32.675,16.927,45.575,85.875,80.475,15.313,25.325,243.5,16.35,29.65,22.363
293.46,397.92,14.173,26.438,15.523,6.5531,85.908,303.69,7.3869,34.077,18.998
83.24,24.8,4.49,2.09,12.952,20.818,39.26,320.4,35.1,69.94,22.364
392.33,578.33,29.835,111.37,30.517,17.577,181.67,502.17,7.145,39.75,13.753
1526,2187,281,483,10.6,19.5,82.8,7.57,164,866,2148
168.67,11.93,18.233,22.967,6.46,16.877,30.467,420,3.8133,170.67,4.7
35.2,17.699,16.108,18.92,17.511,36.52,66.99,1123,10.648,18.693,13.008
105.9,59.1,19,50.2,14.405,8.035,25.6,956,83.2,111,22.35
262.4,406.2,221.98,380.6,7.284,131,866.6,18.936,251.4,1407.8,381.6
56.47,35.15,33.009,333.9,57.2,20.347,39.07,913.6,12.269,27.418,32.082
273,420,325.14,596.14,9.4843,26.943,141.26,26.491,45.957,275.29,199.44
42.38,38.36,12.72,206.6,35.98,63.8,154.42,3665.6,22.94,67.76,109.44
67.329,8.6714,17.427,157.71,37.429,11.037,17.357,260.14,5.5243,22.857,5.7543
311.33,452.67,122.77,239.67,15.99,14.667,50.833,429.67,10.523,60.033,45.933
20.2,23.9,13.2,207,71.7,24.6,44.9,1963,30.8,123,289
725.14,1210,218.43,372,10.043,52.171,316.29,11.104,74.6,424.29,209.29
150.86,221.5,152.95,275.3,19.159,257.3,1384.2,550.2,23.873,113.04,38.21
37.145,21.05,35.504,562.09,94.982,17.893,32.291,376.09,11.838,25.3,41.845
15,21.5,13.284,18.56,67.12,5.296,17.28,843.6,14.656,28.56,9.07
32.061,20.094,10.389,156.28,26.563,17.644,40.883,979.83,11.732,33.564,18.812
55.05,27.075,13.07,14.964,39.15,20.663,32.687,393.88,22.887,34.138,14.246
59.05,31.65,41.4,268,101.3,4.705,17.05,1037,22,28.35,8.66
79.967,115.17,534.33,955,41.833,17.842,78.015,265.2,36.55,215.07,40.8
32.925,16.933,10.914,145.75,23.987,21.945,55.588,756.88,8.4838,17.89,20.774
59.691,35.365,18.956,182.18,38.764,35.455,80.845,2306.6,13.838,44.664,41.584
94,66.85,8.6,194,26.1,21.35,66.05,2197,32.9,88.15,176.5
127,172,349,1370,188,84.3,311,1472,9.73,62.1,34
58.475,25.2,20.795,119.7,50.075,9.8125,29.475,820.5,4.33,23.075,68.525
190.75,129.5,8.4525,64.1,9.0525,30.475,77.4,1298.8,10.622,26.1,59.975
29.387,17.13,23.436,26.018,17.22,18.073,36.227,508.91,13.722,32.164,13.788
29.763,27.312,7.86,13.595,8.3463,10.914,25.484,734.12,11.774,29,67.125
36.462,20.732,10.905,181.83,32.167,23.883,34.825,317.75,14.195,23.949,10.956
117.2,48.48,11.148,32.44,24.592,11.344,25.06,677.8,18.568,52.58,17.85
75.667,47.5,15.033,149.33,27.867,24.433,63.9,2978,11.967,28.5,30.453
42.6,33.7,50.433,51.867,19,18.7,51.967,970.67,17.933,51.9,92.1
45.92,17.224,24.86,44.82,64.5,13.706,22.98,280.6,12.082,20.07,10.368
37,24.333,13.397,93.4,16.933,31.467,49.7,428.33,3.88,10.167,5.39
15.002,13.886,9.478,15.266,10.522,34.86,48.92,306.4,10.84,23.96,28.4
17.4,9.6917,12.997,247.67,46.85,10.8,23.367,553.17,10.277,11.695,6.2417
32.925,18.925,11.578,133.25,33.675,101.93,185,811.75,17.778,27.525,25.85
958.5,1442,149.5,319,128.75,103.75,670.5,43.55,45.25,256,93.35
9.275,1.035,34.3,43.5,31.65,7.84,17.6,199,4.6,224,1.31
25.529,23.686,31.849,232.29,65.586,22.65,43.271,822.71,20.491,48.357,54.086
124,100.08,10.426,89.04,15.656,28.84,67.74,690.6,17.38,46.48,64.94
61.467,33.4,9.7,8.4183,11.59,40.517,73.283,896.67,27.833,58.467,22.3
38.575,47.375,9.97,98.35,7.0725,13.975,30.025,625,56.225,148,234.75
141.62,77.925,14.809,16.788,22.502,4.5612,17.299,48.212,11.321,24.875,25.163
264.17,428.17,113.79,208.58,10.62,36.905,221.82,9.41,99.758,578.75,333.17
16.7,15.14,9.4233,11.433,26.933,34.233,48.933,334,12.28,21,15.8
191.17,243,250.5,443.33,10.08,13.8,76.817,18.338,33.328,179.42,215.53
75.214,35.729,13.814,11.34,12.397,9.5929,17.051,298.86,21.629,42.014,18.499
33.95,20.5,28.35,51.35,88.6,14.6,24.9,439,9.625,25.1,82.2
686.5,1011,642,1158,9.83,197,1352,41.25,679.5,3418,1124
42.96,7,46.74,76.4,39.1,14.158,15.3,268.2,9.168,1983.4,2.638
34.945,23.393,10.56,32.708,11.558,89,198.36,1535.1,17.533,36.836,42.491
173,193,10.7,289,55.7,27.1,47.8,1568,20.9,32.2,6.73
740.2,1134.6,195.98,331,8.304,66.22,397.4,10.928,167.8,1057,319.2
52.925,21.55,10.348,6.89,7.21,23.628,51.55,375.25,2.6825,16.632,70.15
686.88,1041.1,24.138,52.159,30.141,2.8887,69.837,218.5,13.781,43.025,22.939
36.8,26.245,16.845,117.45,20.466,11.858,21.845,532,14.091,33.536,48.209
36.186,19.165,12.67,226.25,29.513,60.363,109.95,2063.4,10.418,33.712,33.97
45.378,25.456,14.417,20.3,11.166,22.964,48.722,887.67,25.389,62.122,145.78
790,1184.8,62.678,103.69,14.808,58.525,345.75,466.5,31.5,167.68,25.407
24.946,26.02,20.62,17.568,11.328,11.038,22.8,669.4,6.014,7.112,5.372
37.275,3.125,30.525,26.275,16.505,42.4,50.125,655,1.3025,12.163,1.4375
115.71,86.029,17.936,22.66,11.457,23.571,42.9,471,9.75,28.271,26.251
22.667,15.4,54.93,434,138.57,67.067,114.9,1731,4.6333,14.043,11.147
21.782,16.22,11.764,232.89,37.144,20.313,32.189,291.22,20.078,26.222,11.204
183.25,157.25,8.9775,14.63,8.335,23.02,52.425,949.75,20.025,55.3,103.1
175.85,209.28,28.208,95.025,37.69,189.85,470,8955,13.025,26.915,40.405
47.275,33.525,3.225,126,10.627,40.05,70.4,463.5,9.8175,21,23.425
39.467,19.288,12.987,24.567,34.033,14.498,27.9,314.17,7.8,13.843,7.32
59.533,23.217,11.84,114.17,19.383,6.5633,18.415,404.17,17.567,28.233,10.88
168.8,269.8,123.6,218.8,9.034,46.48,283.6,29.666,40.76,233.2,56.98
1895.2,2605.2,198.14,346.58,23.66,36.9,191.4,661.8,11.924,54.9,30.8
35.467,17.533,14.953,46.9,15.01,18.367,34.2,470,23.067,43.667,14.277
12.5,23.45,12.95,5.75,19.605,151.5,234,744,24.6,37.1,51.05
147,97.6,12.72,31.2,15.6,142.5,250.5,3491.5,19.55,40.85,69.3
89.8,35.9,22.7,644,111,3.55,2.97,28.6,9.91,20.7,1.78
34.96,4.487,19.624,246.7,46.06,16.824,24.96,328.7,2.803,2.148,2.871
135,86.375,13.2,119.07,20.368,34.95,72.425,1790.8,12.262,19.025,17.272
99.375,31.85,11.608,10.715,13.807,9.8775,23.1,435.5,5.7725,34.425,218.5
22.386,19.824,8.6514,16.524,22.133,15.506,27.929,275.29,5.7014,22.029,89.771
39.467,25.528,11.988,24.978,13.018,26.982,57.233,1312.2,32.805,76.983,137.83
111.85,74.375,8.4725,20.283,9.8425,11.36,22.275,520.25,91.275,144.25,28.1
208.4,342.68,192.4,352.4,9.468,55,300,34.678,726,3675.6,2007.6
38.1,26.475,16.063,140.25,18.7,25.35,42.225,296.25,4.1975,21.475,119.15
91,81.98,10.762,189.6,27.34,23.48,41.94,406.6,20.94,31.64,20.94
92.88,36.04,13.31,34.68,76.1,17.06,27.032,370.4,15.172,30.02,13.284
74.6,31.45,13.515,10.795,10.085,117.2,192,866,19.715,34.35,15.65
32.329,13.063,9.2214,170,27.773,21.793,41.486,614.43,3.1514,7.96,6.12
50.633,24.9,15.123,27.237,9.5833,87.8,211,1746.7,20.033,50.967,137.33
211.6,305.2,11.958,31.98,31.714,5.256,158.2,479,3.452,34.4,4.542
248.75,361.38,473.25,799.38,26.335,23.663,100.04,505.13,40.075,232.79,78.35
152.5,85.25,22.6,16.35,6.71,74.4,99.4,389,7.57,23.55,27.85
26.333,19.1,13.087,17.353,8.25,37.5,66.667,622.67,32.1,68.133,147.33
89.1,131,196,480.5,34.1,20.1,84.35,349,21,109.15,56.1
251.95,373.13,214.28,551.92,54.526,660.83,3108.2,910.83,24.497,134.51,30.159
92.833,43.867,3.0833,113.2,18.2,5.71,14.247,182.33,16.48,43.367,52.233
126.33,102.32,8.3233,301.67,30.917,22.712,38.3,329.17,19.302,37.233,35.248
61.933,31.211,5.9944,8.7744,14.652,62.1,132.11,715.89,11.108,25.018,14.633
122.5,91.275,13.297,20.497,6.7625,46.9,103.45,1286.8,16.56,32.775,31.6
149.9,109.96,14.374,14.62,13.226,31.771,68.129,1183.6,18.457,44.886,64
2170.7,3260.7,440,832.33,15.833,73.3,446,10.62,92.367,620.33,201
35.2,25.05,31.4,38.875,18.525,5.3,16.9,158.75,31.325,69.65,79.9
151.5,211.54,446.6,753.2,31.1,102.1,532,686.6,21.514,129.44,33.84
22.776,12.788,17.88,134.2,17.842,14.424,31.74,809.5,12.752,25.45,21.589
924.2,1415.2,98.06,208.6,7.038,51.8,331.4,18.646,44.98,263.8,136.3
36.67,27.81,14.175,73.44,13.043,15.743,38.21,724,10.341,26.8,31.98
116.67,107.29,21.66,37.544,19.972,20.288,62.011,1399.3,6.8022,21.8,21.641
23.494,2.0113,20.181,23.368,14.24,20.849,27.625,415.25,1.5188,3.73,1.545
58.06,51.96,17.594,147,20.06,66.06,147.2,407.4,19.6,40.36,47.88
1908,2683.3,24.522,156.5,55.18,2.5425,43.012,142.36,8.0113,31.738,25.832
61.662,25.304,13.029,201.63,32.762,24.15,37.15,260.5,18.301,55.813,10.848
35.722,18.77,10.559,122.33,20.178,13.122,27.611,317.67,14.883,29.089,24.619
369.24,578.67,310.33,530.67,15.24,35.446,228.33,25.234,1034.1,5179,2101
54.16,39.14,55.38,47.64,14.812,14.472,39.14,839,39.26,89.56,150
51.592,24.104,11.156,261.75,38.892,17.66,33.25,369.25,18.302,38.525,17.771
41.957,26.3,24.986,64.671,14.277,32.457,57.157,668.71,16.721,40.357,35.843
89.55,106.85,386.5,687,23.39,210.5,1191,646,28.2,126.85,49.45
301.63,447.25,127.7,244.65,23.16,86.15,594.5,26.425,45.05,174.03,1444.8
39.152,26.363,17.991,214.11,55.222,23.778,54.289,750.11,14.088,37.289,74.5
75.4,26.625,18.125,29.025,30.412,5.3075,19.838,76.875,3.09,22.875,94.725
28.65,20.442,62.617,149.33,50.283,20.033,35.317,430.83,10.885,36.85,36.082
77.47,30.61,20.236,20.266,11.804,12.149,25.8,426.3,15.033,19.452,9.604
989,1461,261,470,30.713,776.67,3864.7,1272.7,54.833,307.23,71.733
52.183,15.282,5.7983,8.4733,11.317,26.767,50.217,460.17,17.898,40.017,11.497
372,599,1065,1715,45.3,53.3,172,2308,38.9,233,67.9
1364,1954,212.67,353.67,28.967,167.33,943.33,585.67,58.9,380.33,56.4
31.025,6.83,13.103,171.5,19.675,41.775,73.15,1104,5.1175,9.65,8.9275
55.5,2.318,45.68,353.6,107.14,17.842,24.24,313.4,3.778,496.8,2.242
262,365,328,474,21.5,44.5,172,1877,55.2,340,69.2
76.5,32.525,11.078,156.75,37.45,15.633,31.825,249.25,3.57,16.3,56.6
84.4,30.929,6.5114,6.95,25.187,8.0043,24.3,498.43,6.02,20.771,72.071
95.886,71.271,10.731,22.24,17.291,15.661,26.286,429.57,8.1,19.816,12.474
84.457,63.271,15.664,23.624,9.29,15.344,33.143,431.57,45.757,98.7,81.457
35.367,25.767,16.482,123.47,32.502,58.883,111.88,2403.5,11.91,32.017,39.233
638,191,6.98,8.66,18.1,20.2,38.2,1382,27.6,68.5,93.1
54.043,34.786,14.996,107.07,18.859,2.6514,11.617,20.786,13.436,30.943,21.77
213.17,329.5,15.945,44.65,30.723,8.7817,58.117,1392.3,9.1167,43.117,15.078
770,1084,13.8,19.1,8.28,27.4,145,6321,3.31,37.5,164
77,47.625,17.68,79.725,19.4,47.2,83.7,651,16.613,33,29.35
136.67,199.67,26.133,516,71.6,1.96,31,103.77,7.26,59.1,88.527
64.1,43.133,15.05,30.5,20.307,20.5,50.489,1096.3,22.964,58.256,175.89
125.4,231.5,325,583.5,4.04,89.2,546.5,12.45,424,2229,2292
32.486,18.786,17.351,66.7,27.807,13.491,33.757,758.86,20.63,32.029,16.179
60.8,38.5,13.336,152,25.931,10.985,21.671,621.29,14.869,31.921,22.417
37.256,16.532,25.9,27.767,10.951,5.4233,19.517,124.9,7.71,18.979,11.837
39.256,32.903,15.1,58.1,14.32,36.222,88.089,1491.7,8.3944,26.091,25.436
41.96,16.062,7.67,279,28.008,2.268,6.25,22.876,10.796,13.04,12.564
225.25,366.5,265.75,423.75,14.742,37.75,168.55,570.5,61.025,396.5,52.45
22.66,18.439,6.6914,129.71,11.877,15.229,31.429,437.86,12.931,33.371,72.8
68.7,37.686,5.5471,5.4186,14.643,12.161,22.757,250.71,48.386,91.914,43.329
22.467,16.063,34.133,37.333,9.3033,35.833,58.483,754.67,14.448,34.7,39.1
32.2,18.2,10.985,15.195,14.65,106.8,226.5,935,12.24,44.7,89.2
258.86,369,29.404,140.43,36.261,1.9114,81.443,205.71,2.0757,20.486,7.3057
33.36,30.45,23.672,212.9,47.66,31.01,48.25,577,15.842,39.36,72.01
1040.2,1496.2,164.77,303.83,10.392,233.17,1316.2,334.25,33.235,182.62,46.333
29.163,23.901,9.1662,90.925,24.713,23.975,41.225,341.88,24.329,36.713,9.07
427.5,663.25,17.095,53.375,21.529,1.82,39.7,83.637,5.3638,30.4,18.782
18.543,17.475,37.725,37.65,22.703,20.925,40.8,612.5,25.825,63.525,121.5
37.62,29.78,20.738,133.72,35.92,73.32,133,1150.6,14.276,26.54,27.132
19.12,19.542,16.638,12.274,10.526,86.4,136.6,961.2,10.124,28.78,41.28
532.71,842.57,45.571,80.859,8.77,30.914,158.07,566.29,22.397,91.683,43.026
76.933,79.567,57.267,181,62.733,3.0467,28.033,119.13,12.67,40.2,171.33
87.391,76.191,10.927,16.841,9.0982,21.309,37.282,279.55,10.901,25.309,21.838
73.15,49.15,16.8,37.95,21.265,11.25,34.325,328,54.125,131.25,146.75
225,338.5,104.15,198,21.59,54.8,254,910.5,76.05,443,111.6
79.189,45.322,18.676,83.033,20.069,16.963,34.4,728.67,12.29,26.349,16.481
22.403,17.502,22.35,24.09,9.835,23.84,39.42,359.9,11.627,21.189,36.45
182,275,353,609,23.13,30.45,133.1,533.5,133,902,490.5
25.7,30.5,3.02,47.8,20.4,7.43,21.1,1009,292,410,93.9
20.5,21.5,20.5,30.2,6.73,828,1176,343,106,163,38.5
144.8,71.18,12.866,12.832,7.584,22.34,41.26,756.8,15.442,35.74,65.74
53.75,37.85,10.6,14.3,20.36,8.175,19.2,753.5,12.04,36.1,137.5
49.267,31.667,6.005,219.5,22.517,11.467,29.133,925.33,15.747,27.733,18.683
53.883,26.933,44.567,133,74.817,25.543,41.067,555,15.687,25.393,16.942
77.329,121.34,198.86,359.86,12.294,65.414,409.14,9.5971,92.171,522.43,243.29
193.08,278.68,628.4,1167.2,23.24,219.6,1214.4,528.4,48.54,285.2,43.92
148.61,218.11,1024.4,1641.1,40.61,66.66,357.8,500.8,23.341,118.78,33.033
281.14,421.29,491.64,881.36,20.172,38.214,228.33,28.054,46.093,260.93,147.01
7.645,2.75,12.28,16.775,12.993,11.583,19.3,364.25,1,9.4525,1.29
534.83,841,12.135,58.555,18.083,3.7367,106.1,278,2.9083,34.167,9.8533
33.5,23.35,17.305,500,63.8,27.35,51.9,510.5,61.2,114.5,66.65
21.006,15.4,11.683,12.057,14.897,47.3,75.114,698.71,14.906,31.6,34.314
28.725,17.4,16.42,33.125,12.92,13.125,35.45,476.25,49.075,112.45,113.43
36.425,25.537,8.8537,91.875,9.6675,14.353,32.788,760.37,20.083,53.225,69.988
116.28,147,10.693,20.083,9.0867,27.017,42.767,329.67,12.038,29.017,33.85
33.12,24.44,7.544,105.76,28.014,38.02,73.18,813.4,22.42,49.12,76.9
32.871,23.239,25.274,313.14,56.014,47.1,93.729,1161.3,16.671,29.443,35.667
32.886,22.189,10.309,14.956,15.751,31.617,65.329,1717.7,12.246,41.714,106.99
31.375,21.125,10.403,19.319,12.424,82.35,154.67,1645.1,11.817,30.317,38.708
612.36,943.09,32.836,68.727,17.921,18.52,107.65,1410,3.1145,26.794,20.815
34.45,24.09,4.08,82.125,11.43,21.025,34,365.25,30.175,96.675,168.25
111.43,160.45,764.4,1340,49.3,37.524,186.57,422.5,35.777,201.8,24.009
100.1,62.4,9.6187,12.978,9.2225,19.753,44.7,487.63,7.7675,22.337,47.075
106,27.9,5.875,87.04,489.5,16.55,26.45,238,16.9,31.65,7.795
26.093,18.565,9.2967,13.26,11.127,105.55,167.17,668.5,11.072,33,45.067
67.1,73.5,33.633,354,50.667,141.3,444,5953.3,7.1733,17.7,12.41
19.578,19.26,37.1,442,78.62,21.128,39.3,580,19.6,53.84,87.58
102.55,74.025,16.482,20.352,12.657,126.88,236,623.25,13.183,48.375,31.075
94.375,36.025,4.71,176.75,10.165,21.925,32.175,375.5,11.145,16.81,9.2625
34.1,21.717,6.3267,10.41,7.5817,33.9,69.75,782.83,15.56,38.333,42.8
17.732,15.94,10.706,16.92,51.38,11.744,21.78,418.8,10.652,28.96,40.42
22.575,2.0425,15.507,154.25,37.625,9.1825,12.425,363.5,1.105,103.53,3.75
43.64,26.848,34.94,64.92,21.18,19.5,42.54,275.6,23.938,582.6,12.912
31.394,23.213,10.338,296.71,44.621,17.775,34.429,320.71,13.411,27.476,24.157
40,27.315,8.7637,131.63,19.529,46.75,84.713,1585.6,7.265,17.824,29.521
249,389,307.5,476.5,29.7,128.5,473,1335,48.45,290,81.8
489,322,12.2,109.65,30.15,12.785,21.1,727.5,4.775,9.97,15.16
64.79,31.97,10.16,107.85,20.24,10.778,20.52,474.1,17.46,30.24,13.409
27.914,28,34.243,41.171,23.729,18.646,35.371,376.71,7.34,19.9,45.729
34.888,22.3,11.76,79.275,21.331,12.032,29.287,582.63,18.762,44.938,68.225
79.543,63.7,11.481,13.266,8.1986,31.243,46.114,359,6.8571,23.443,33.023
159.17,143.17,10.052,164.5,30.167,22.132,41.883,280,15.155,29.15,14.328
16.574,17.974,33.56,50.36,35.34,31.76,54.12,412.2,4.27,12.49,8.052
68.667,54.533,3.7133,172,19.43,101.13,264,3398.7,6.0867,31.167,29.857
83.85,104.85,5.395,9.81,21.515,22.1,76.75,1963,90.5,119.5,25
68.012,36.362,7.2462,5.57,16.19,38.3,86.675,763.63,16.67,42.288,24.837
17.64,22.04,8.71,14.22,10.478,18.704,41.88,560,28.04,69.62,53.72
36.4,29.038,12.579,14.829,8.5325,36.525,83.088,1894,20.118,47.063,57.338
21.3,15.727,17.747,208.25,34.55,84.85,137.2,2871.3,11.448,49.6,23.75
170.5,44.575,25.475,58.425,31,15.365,26.325,238.25,19.173,25.065,4.6025
55.387,26.05,5.3375,3.4312,11.455,7.8175,19.149,457.75,13.512,25.8,8.885
305.23,519.12,355.66,790.67,38.2,73.783,479.9,57.762,934.17,5637,1005.7
84.95,63.1,21.705,45,290.5,51.65,107.65,1280.5,5.35,16.95,27.35
78.5,94.65,149,244.5,15.265,405,2119.5,2383,35.2,196,80.55
197.17,319.83,62.412,138.37,19.063,84.067,507.33,47.017,53.267,327.83,135.04
235.33,161.33,21.1,16.567,11.123,25.867,39.767,577,11.267,30,42.2
24.9,27,21.163,75.433,27.467,15.467,35.7,500.67,30.767,93.2,165.67
53.6,28.437,7.3062,4.8838,20.331,15.567,37.6,721.75,16.498,30.087,14.817
461,723,231,422,12.2,50.9,223,470,104,692,145
211,32.8,16.7,116.75,17.5,51.45,89.1,1165.5,11.425,20.685,8.025
102.23,48.933,14.675,150,18.053,11.618,24.9,533.83,16.142,35.467,43.567
93.025,146.5,55.4,106.8,13.415,111.48,451,1137.8,28.475,142.18,55.3
31.078,21.756,16.341,18.564,14.547,11.224,25.793,787.44,13.474,33.222,73.111
65.917,49.967,12.382,66.267,26.64,17.515,66.533,1786.5,9.7333,30.255,9.4233
20.027,15.629,21.929,25.171,8.7414,26.029,38.671,437.29,7.51,13.406,7.8571
37.12,8.438,16.038,123.82,24.56,11.234,18.426,443,2.802,134.2,2.628
18.981,17.359,12.013,15.271,8.1188,23.72,43.95,275.75,11.632,26.313,49.737
164.17,89.6,15.977,55.767,14.073,14.932,22.383,457.67,10.435,28.5,24.217
53.009,60.336,14.065,19.455,15.854,2.2436,15.804,67.173,4.4182,27.055,9.8445
40.271,25.731,14.073,16.826,7.7214,32.871,67.6,702.43,26.057,68.671,65.029
81.45,118.62,13.525,24.017,12.262,2.5383,23.417,49.283,5.4083,31.3,11.128
40.429,22.6,13.801,14.21,10.341,31.429,48.286,279.86,4.6286,13.989,36.9
49.1,1,16.3,175,24.8,106,121,1298,1,1155,1.64
44.711,31.244,16.384,16.284,11.259,38.878,100.88,1580.7,20.753,61.189,96.2
19.372,21.1,7.9325,222.5,33.75,12.253,21.825,499.25,28.45,38.8,16.96
1036.4,1518.7,10.796,37.154,19.557,10.434,62.743,1551.4,3.64,30.714,20.084
129,122.85,13.442,143.83,26.883,18.953,41.25,641.83,12.893,40.417,66.133
91.4,41.975,7.1075,9.2825,25.825,54.35,87.55,795,15.5,24,9.1225
25.4,35.1,14.5,14.767,8.9667,6.4033,16.7,563.67,15.667,63.933,12.87
48.4,38.425,10.703,13.025,9.81,91.425,156,1894.3,11.9,31.6,79.225
50.32,35.55,10.933,37.91,15.205,12.302,29.98,437.9,11.861,25.01,21.089
26.493,20.125,31.675,213,39.7,11.425,28.4,178,9.23,24.625,12.53
62.643,29.381,16.917,27.843,11.144,17.553,29.5,509.43,16.201,35.443,63.943
19.087,16.224,6.98,169.55,28.594,19.798,29.109,374.82,16.536,31.855,11.587
12.557,6.3967,63.633,181.67,66.3,21.633,37.567,347,12.9,30.7,12.383
36.429,12.61,11.927,24.786,9.6757,13.403,24.829,588.57,5.0857,10.539,3.3157
196,334,2666,4740,184,93.9,519,9.22,717,3555,3398
27.24,27.2,15.09,28.72,22.12,37.6,55.9,529.2,9.288,34.16,68.12
102.93,28.444,13.249,131.14,20.043,14.29,34.471,1129.7,13.27,26.623,18.53
32.325,28.375,8.0175,296.25,40.4,24.02,38.275,442.5,32.578,64.075,118.53
554.2,879.8,289.2,813.8,48.978,18.86,69.74,631.8,23.01,130.68,42
26.888,12.256,11.366,43.56,5.718,39.4,80.22,2083.4,29.66,71.38,113.2
284.5,388,13.21,21.9,49.25,36.3,175.5,419.5,85.95,572.5,43.65
166.33,265.33,58.167,120.17,9.16,8.6567,38.1,79.767,56.367,379.67,102.8
87.8,103.88,24.08,33.868,20.235,10.817,117.75,195,13.147,41.9,17.878
42,31,11.72,77.42,20.286,9.558,22.52,667,21.838,51.16,91.6
36.129,11.403,11.511,104.24,23.459,14.419,24.857,397.14,5.4143,13.28,3.3329
69.917,29.35,13.89,99.333,27.917,56.517,98.517,1015.2,13.105,23.503,11.792
27.786,16.3,6.4314,182,21.613,14.859,38.6,582.29,13.111,54.286,23.213
33.522,23.211,7.84,17.286,9.7322,20.944,36.522,341.33,20.867,37.944,8.9322
51,31.85,17.3,73.95,13.015,16.67,30.8,535,50.35,109.5,134.5
42.76,30.12,8.166,8.612,6.332,24.68,55.36,738,12.52,27.34,36.82
45.45,21.025,54.125,118.07,39.2,28.775,45.125,346.25,12.78,19.397,19.887
45.533,40.567,27.988,49,13.067,31.517,64.4,918.17,12.41,31.967,22.817
280,304,17.4,25.1,27.633,17.7,34.333,483,10.397,35.833,15.683
84.433,85.483,10.15,140.83,17.632,16.938,38.517,499.5,9.0383,15.153,23.963
29.914,22.319,5.0343,105.87,11.504,12.271,27.129,450.71,13.951,39.086,32.843
28.933,22.105,22.668,23.258,15.102,17.556,46.51,1164.1,18.79,40.31,39.1
88.683,26.483,19.032,253.33,49.75,18.27,32.207,511.83,17.538,28.7,16.835
61.25,40.05,21.267,23.192,12.86,14.557,26.403,392,13.227,26.142,16.999
36.3,26.78,16.005,27.036,10.166,14.369,29.19,554.2,11.215,39.7,69.11
93.025,85.225,11.415,359.25,45.4,10.693,30.075,624,11.102,22.6,25.49
40.3,28.585,46.327,756.83,137.38,34.842,64.767,1575.7,16.352,45.083,30.253
23.567,18.7,19.133,25.533,10.517,14.333,24.25,305.33,65.9,146.67,223.33
240.17,167.5,13.682,26.952,15.283,17.992,37,365.83,19.253,40.017,38.167
30.333,19.11,32.467,205.67,38.2,43.5,78.867,1433.3,42.967,85,156.33
40.283,9.575,16.767,58.15,18.573,11.385,18.783,337,5.235,13.558,2.885
113.21,89.829,15.166,84.886,38.644,10.721,32.757,875.43,13.493,25.3,24.671
274.6,435.8,373,652.8,16.08,81.24,516.2,14.536,77.4,424,459.8
108.33,89.267,40.033,55.633,35.867,22.3,47.1,491.33,9.15,24.633,48.267
60.138,32.55,23.022,26.306,13.14,50.887,94.275,1388.5,8.8887,20.875,60.737
216.5,333.33,14.733,75.533,28.147,41.983,210.65,2887.5,10.713,46.2,16.792
121.63,89.967,17.543,516.33,113.92,17.348,39.283,499.67,10.637,20.6,26.612
64.8,53.189,20.452,127.94,41.733,3.4822,35.682,147,7.5556,27.2,12.063
54.767,37.4,3.45,85.3,18.533,18.007,72.8,1172.3,53.433,136.33,169.33
39.117,3.0917,13.07,16.1,13.168,7.29,15.783,366.5,1.3767,3.0383,2.6433
347.5,476.5,36.95,219.2,22.5,206.5,854.5,1860.5,54.6,220.5,128.55
45.838,32.163,13.308,14.579,8.01,13.633,20.612,321.75,7.1363,17.211,51.625
35.18,20.54,29.27,65.96,21.06,16.422,36.32,385.6,17.29,30.74,14.503
62.567,55.033,17.303,31.167,9.07,54.4,82.567,331,35.367,68.533,105.67
25.075,14.45,26.825,45.1,11.825,30.05,44.425,299.5,11.598,30.775,51.65
75.48,42.9,15.456,192.4,18.732,17.84,33.78,529.2,10.144,18.224,11.442
78.775,42.575,61.575,57.425,11.845,18.825,35.275,635,15.3,31.65,29
240.33,401.33,440,771.67,10.997,74.767,470.67,11.077,181.67,978.33,2130.7
74.4,27.13,13.009,19.797,15.259,12.214,25.04,653.4,14.124,28.55,13.596
39.3,28.45,11.68,12.413,12.855,22.075,50.15,1685,44,85.15,81.8
40.1,17.8,20.6,38.6,39.05,14.37,28.4,604.5,16.625,84.75,14.625
24.587,19.353,10.654,134.42,26.488,12.31,24.038,657.33,11.989,24.622,22.738
37.671,24.319,13.783,13.266,15.136,11.451,31.271,1112.6,15.021,30.471,22.174
30.625,17.925,37.675,194,67.475,37.275,55.875,304.25,13.2,36.375,70.825
55.26,32.556,21.04,76.64,15.456,150.06,345.4,4690.2,10.248,23.958,27.466
21.35,20.448,8.9825,134.5,20.975,35.05,54.475,425,13.215,26.25,20.375
173.6,24.402,16.54,18.98,18.062,10.662,22.4,623.4,13.4,30.2,8.224
24.569,16.877,17.599,22.418,23.524,16.295,31.955,224.09,18.254,35.018,16.322
598,1016,235,533.5,13.225,40.275,262.5,11.635,34.375,204.25,106.4
31.609,23.836,11.159,17.055,8.4236,25.182,41.673,331.27,8.7182,21.045,33.355
70.09,47.09,18.977,21.431,12.842,104.07,208.7,2783,11.579,22.57,31.66
43.882,27.709,12.626,112.91,21.409,60.445,116.23,1547.6,11.355,30.741,32.038
291.67,323.67,28.067,423.67,114.07,16.2,94.733,288.67,18.727,46.033,30.567
47.317,33.917,16.628,286,65.117,29.183,54.55,518.5,9.8183,13.513,20.792
76.783,66.4,10.262,14.76,7.02,21.565,63.45,2141.7,19.15,44,83.867
36.07,27.45,10.763,102.07,20.943,15.122,35.93,1102,10.976,27.197,38.52
