24.267,20.207,18.433,67.933,17.633,38.867,54.567,359,8.8267,21.683,39.3
148,103.27,6.8233,169,18.167,15.527,40.267,396,9.3933,26.067,35.227
151.33,244.67,63.8,121.87,4.3433,61.767,397.33,10.67,173,1026,323.67
94.45,101.65,7.34,112.15,15.945,71.1,208,3413.5,3.955,35.45,20.685
74.6,38.15,27.9,19.45,14.45,86.35,151,866,8.515,19.05,42
113,29.833,23.433,35.167,10.707,12.95,23.3,442.33,15.567,22.1,9.89
74.533,39.683,9.42,12.063,17.122,29.633,61.183,1255.8,18.533,31.567,19.72
34.714,12.987,28.976,518.71,125.43,25.676,47.7,324.43,16.326,23.656,14.266
32.233,12.67,43.633,88.833,77.1,18.933,28.433,247.67,18.233,30.4,4.5833
362,560.67,1194.3,1855,30.9,54.633,367,43.367,41.167,233.63,106.77
423.75,684.75,209,343.25,26.375,88.025,501.75,505.5,25.7,139.57,45.675
118,110,10.85,138.5,50.45,12.705,27.5,624,7.545,5.2,8.99
24.85,14,38.75,562.5,82.7,21.7,35.95,514,48.1,118,141
14.855,3.6125,11.543,141,32.1,9.2875,10.795,291.75,4.2825,1.795,1.6925
197.8,332.2,243.2,455.2,4.112,37.98,233.6,11.382,50.56,288,792
40.367,26.333,7.23,67.767,9.0733,11.733,28.2,890,36.733,86.733,91.6
32.8,1.5233,25.9,84.067,31.333,6.6867,10.157,257.33,6.18,2.4567,1.73
25.633,20.07,17.117,273,56.133,10.807,19.467,529.33,15.067,31,32.433
77.133,61.683,9.2283,15.565,10.147,30.233,48.383,356,7.4883,20.833,42.2
32.2,18.1,91.4,382,76.4,17.6,38.9,882,73,139,328
229.67,172.33,19.257,34.167,16.9,8.6833,27.233,336.33,16.2,33.4,21.833
113.5,89.4,18.985,8.84,28.75,12.91,38.5,1109,24,45.15,29.2
1,3.46,5.83,3.34,3.13,11.7,24.8,352,22.3,48.3,18.9
94.9,22.05,14.515,90.25,26.2,2.705,8.93,252.5,14.6,30.7,34.35
34.575,18.892,38.525,259,66.975,15.115,32.75,393.5,11.783,28.65,51.225
36.55,21.8,15.008,80.625,46,12.09,26.3,551,13.78,21.65,5.5975
1027.3,1512.7,117.43,227.33,20.133,11.82,48.067,546.67,41.833,228.33,47.1
90.6,77,81.3,334,64.9,2.35,33.7,368,1,49.6,6.38
87.05,39.3,10.325,20.35,13.6,64.25,202.5,1394.5,15.8,26.2,17.755
112.8,29.65,9.335,321,36,43.75,58.55,1109,1,5.785,4.025
119.35,168.5,62.75,116.55,19.65,149.5,870.5,580.5,73.4,429,133
311,461.67,179.33,441.33,47.9,43,164.33,680.67,36.533,215.67,50.6
39.2,17.6,59.4,119,12.7,16.4,28.6,313,54.7,74.3,19.3
661,947,76.4,138,9.39,132,661,1700,13.1,66.7,35.5
107.8,79.4,10.615,120,16.75,11.33,29.75,583,6.885,21.1,66.2
73.7,47.333,8.1467,58.967,24.333,21.4,40.5,266,18.967,47.567,38.9
42.925,33.675,22.097,419.25,95.35,8.775,21.125,770.5,11.04,22.075,20.225
20.04,12.878,19.934,25.06,10.144,18.772,45.58,1230,9.624,20.76,22.636
67.3,20.7,28.4,51.9,21.1,5.73,16.4,610,1,2.11,2.79
54.7,1.01,18.6,250,38.2,22.1,20.5,325,1,1322,47.4
692,1065,820,2308,80.6,91.4,509,34.9,42.6,271,69.2
169,251,13.655,249,61.3,3.405,55.15,164.5,1.47,23.7,11.75
146,115.43,46.733,74.633,30,23.167,35.833,562.33,5.32,10.093,23.7
625.5,935,16.212,72.925,27.575,2.3925,34.825,127.5,10.475,29.375,10.84
31.7,25.533,29,377,37.133,65.4,138.1,2193.7,8.7067,16.967,37.7
61.9,43.75,13.645,82.7,21.6,11.405,20.55,487,4.89,17.65,59.15
59.65,89.15,27.15,267,51,166.25,563.5,5989,6.47,17.8,5.065
44.212,24.609,14.963,13.5,14.065,25.325,47.175,885,10.138,18.532,12.848
229.14,363.86,14.274,38.286,21.371,2.6286,38.429,156.71,3.9286,19.429,9.62
41.425,29.326,12.456,17.161,8.9675,45.725,93.65,1439.5,13.739,30.812,28.609
180,265,32.667,52.567,12.993,3.47,99.367,225.67,5.5667,16.847,6.9367
35.6,28.275,6.5,10.835,2.3825,16.825,38.35,407.5,13.755,36.15,33.7
103,35.2,7.43,6.49,20,46.1,88.2,626,1.73,75.7,3.34
387,662,820.5,1241.5,32,23.55,98.2,479.5,33.9,148.5,38.2
90.95,127.1,285.5,641,20.4,189.5,952,1514,38.45,259,35.5
21.843,20.967,6.9467,150.67,27,25.8,37.967,479.67,23.8,44.567,20.867
109,108,22.5,20.7,2.5,22.1,94.7,583,81.3,204,257
24.775,13.712,6.8175,220,35.925,18.775,33.575,273.25,33.175,47.15,18.227
1046,1575.5,312,590,12.225,59.6,472,10.65,155,1009,328
34.325,1.395,25.15,27.675,28.7,15.773,24.125,422,1.575,121.5,3.8825
27.567,20.367,6.3167,67.733,14.013,15.567,36.4,401,12.5,35.933,47.333
48.257,32.914,8.3271,8.4114,7.9443,38.9,87.271,1332.3,13.929,40.7,35.614
40.3,12.63,46.875,212.25,86.8,15.282,25.9,231.25,5.8,23.45,3.925
521,890,263,499,8.79,124.5,749,45.12,22,120.45,127.35
44.5,26.175,6.8275,8.1,9.0675,8.3675,22.775,571.25,11.818,23.75,13.91
113,103,19.8,33.7,16.7,160,257,1794,27.4,64.9,84.3
342.4,468,22.66,141,28.72,1.61,46.9,110,3.54,26.2,9.258
158,64.25,8.795,14.85,3.26,53.8,161,1466,20.36,52,131
1292.5,1887,14.8,61.05,27.6,12.86,82.75,1038.5,4.055,36.25,31.45
34.575,18.76,14.542,468,54.7,24.2,41.325,443,15.033,28.65,14.865
168.5,192.5,8.86,20.765,10.8,2.26,9.65,113.55,8.69,30.45,68.4
225,334,189,337,7.37,158,1144,40.7,135,764,151
48.033,38.133,5.3967,142.33,17.833,43.867,83.633,2141.7,37.6,111.67,110.87
328.6,520.6,152.6,261,16.94,98.14,560.2,528.6,15.832,99.52,47.84
608,950.33,434,882.67,68.567,45.3,235.33,522,60.9,364,99.867
37.35,22.05,52.2,284,49.65,73.65,129,1655,13.39,22.15,23.5
99.65,144,185,329.5,8.64,38.95,265.5,2.61,537.5,3121.5,749.5
70.7,51.5,13.11,48.033,4.9533,52.167,83.633,523.33,7.5167,32.567,69.767
73,74.3,11.8,20.2,15,59.4,72.3,667,4.45,17.6,17.8
14.46,18.25,8.034,7.558,9.894,46.58,97.5,2039,11.98,26.8,25.232
41.7,22.22,14.167,67.667,14.337,14.543,40.033,2240.3,16.327,25.667,12.6
84.3,142,9.65,142,8.35,1.45,126,352,3.65,29.2,111
27.6,10.7,40.7,59.9,16.4,21.1,127,368,58.8,372,5.42
37.95,22.475,6.6575,194.25,18.505,10.353,24.575,1257.8,10.498,13.715,11.055
45.55,9.87,9.42,174,28.45,9.4825,15.025,246,4.265,7.09,5.7375
30.85,29.05,6.9,20.85,44.1,30.35,63.15,1420,22.2,34.2,30.05
164,72.3,3.89,11.4,40.7,10.9,29.2,1928,25.5,41.4,25.7
31.2,20.958,10.138,212.6,38.9,46.92,84.68,1830,11.414,19.884,21.624
83.767,54.467,49.8,163.33,67.233,106.77,205,2308.3,9.6833,31.467,35.067
96,62.2,13.4,15.7,15.58,30.067,56.267,1176,12.6,25.867,52.767
42.167,24.733,1.81,152.67,13.32,16.367,25.667,511,7.6967,25.333,39.8
28.84,26,13.482,295,24.72,12.29,27.12,583.2,13.726,32.5,22.922
77.44,40.46,17.48,34.96,20.258,7.342,22.78,1005.4,25.51,56.72,17.424
20.4,18.6,54.2,322,54.7,51.4,75.7,235,20.2,37.9,45.7
60.07,36.88,18.372,308.4,52.96,31.3,69.46,2155.6,24.71,53.92,20.544
56.171,24.257,4.18,4.47,10.917,23.943,43.2,237.71,12.381,29.243,13.216
97.1,23.65,2.185,85.45,19.6,27.8,42.95,394,12.45,18.9,8.6
27.133,28.633,7.2133,70.7,19.067,9.1933,20.467,685.33,11.58,36.5,96.967
55.3,42.55,26.4,26.5,10.48,16.9,33.95,596.5,7.185,17.15,23.95
54.75,34.75,17.65,30.5,35.6,5.545,26.75,969,3.255,15.85,65.4
64.1,20.06,5.364,3.098,8.646,20.22,35.62,329.8,6.44,24.32,78.38
50.2,49.15,14.6,56.9,19.7,51.7,95.4,1119,71.15,226,275
27.9,27.4,32.2,274,34.6,19.3,29.7,213,2.5,110,8.74
169.5,123.5,11.385,50.1,13.1,17.79,49,1269,48.75,106.6,133
141.5,28.1,13.555,27.5,11.305,19.4,30.1,491.5,12.8,30.6,56.8
110.07,41.233,12.15,92.733,23.633,23.267,29.567,321,7.6533,16.433,25.2
74.65,30.3,4.99,6.535,17.7,37.4,97.55,747,44.75,95.05,49.95
28.4,31.3,16.7,46.6,6.32,40.3,124,1395,75,219,219
88.35,30.15,30.65,87.1,50.3,15.465,31.7,234.5,20.55,37.1,8.065
81.3,67.4,10.287,24.533,12.687,27.767,38.1,274.67,9.4133,19.533,35.567
37.8,9.3267,9.1567,290,19.467,14.443,24.067,351.33,2.46,13.47,6.85
272.5,429.5,118.5,254,43.35,133.5,711,76.25,18.2,93.9,41.7
209,302,23.7,17.6,5.23,11.3,102,2110,3.96,26.2,1
31.067,17.757,18.42,30.367,7.2133,104.63,181.67,1485.7,19.2,32.767,45.333
68.65,97.2,17.7,14.35,7.09,17.94,86.5,1041.5,2.665,31.65,4.91
61.5,49.6,24.1,23.45,9.01,6.045,12.4,943,20.05,43.15,50.95
180,284.2,774.2,1350.6,19.88,46.94,261.6,16.034,80.88,453,167.4
9.65,1.2,84.3,21.5,80.6,4.87,11.3,583,1,202,2.29
125,89.8,5.33,262,40.3,50.5,72.3,649,5.73,34,31.1
1241.5,1764,594,1020,44.8,70.85,285,1106,32.65,182.5,57.85
33.8,21,22.365,81.2,17.3,6.265,25.5,427.5,42.2,72.9,76.8
30.4,25.192,47.22,301.6,101.84,8.58,20.98,273.4,22.88,46.42,20.4
38.525,20.107,5.6375,118.25,12.27,12.87,29.425,451.25,16.795,40.3,50.675
44.367,34.1,3.0333,191,26.933,71,154.67,3707.3,26.567,80.6,141.2
14.6,14.9,21.7,167,31.3,19.1,32.8,286,5.19,15.5,108
21.7,16.937,15.283,26.667,15,31.3,48.633,347,14.343,41.567,42.3
115,173,130,461,55.2,14.3,54.7,343,30.5,151,43.7
14.322,18.1,9.736,9.93,11.882,12.186,26.38,711.6,25.52,42.62,16.172
42,2.84,32.3,84.8,24.843,26.7,41.933,1030.3,2.46,7.1467,2.49
17.828,16.9,20.177,28.45,12.785,35.85,47.875,304.25,12.13,29.075,47.625
78.533,26.433,17.067,61.767,19.767,28.567,38.833,240.67,5.5367,16.3,78.267
93.35,63.933,11.203,179.17,25.917,14.523,27.333,426.17,24.7,37.067,12.645
24.067,22.433,10.63,155,19.967,53,81.933,730.33,15.833,40.767,73.533
179.67,127.33,34.9,270.33,80.5,17.1,30.933,470,18.377,57.367,65.1
70.2,47.8,49.75,106.8,36.55,10.84,20.95,362,19.15,52,93.45
67.55,28.4,12.6,22.9,87.8,12.55,19.75,652.5,25.65,33.9,14.65
34.1,27.325,11.738,156.5,26.975,9.055,21.575,751.75,13.875,27.15,8.5975
447.67,696.33,193.33,336.67,7.8767,39.9,225,6.19,501.67,2799.7,450.67
77.467,46.067,9.7267,195,24.367,17.267,29.667,539.33,5.13,11.04,10.47
80.96,80.3,6.522,12.966,8.35,27.9,70.22,811.8,32.44,75.1,127.6
97.45,42.75,15.55,91.05,15.65,48.3,67.45,707.5,13.425,27,23.8
28.85,21.5,12.355,190,23.55,108,206.5,2666,9.89,21.65,18.415
71.233,86.867,17.597,38.033,9.8367,61.433,138.67,1472.3,15.67,37.4,41.133
717,1144,155,239,1,66.7,509,6.44,94.7,514,661
274,375,1.26,322,40,1,23.9,85.8,2.81,10,4.14
256,368.5,15.05,136,41.3,15.735,61.2,1316,2.475,38.1,16.45
646.5,1023.5,272.5,463.5,17,113.85,728,15.95,38.7,137.95,912
66.45,31.85,6.375,3.965,12.975,47.725,93.425,898,21.5,44.575,19.32
14.477,11.097,17.8,129,38.733,15.9,21.833,314.67,1,94.2,6.3733
14.337,2.7733,7.9367,101.53,17.433,20.633,46.067,882,8.7867,31,44.333
462.75,720,21.625,52.375,20.61,17.025,103.83,2469.8,5.76,33.775,8.1075
19.343,1.6,23.667,28.667,9.0633,10.113,15.597,333,3.2133,107.67,1.4933
235,176,10.6,30.8,25.5,43.7,75.7,1165,3.28,11.4,30
90.633,114.83,409,727.33,13.727,19.863,117.81,8.4733,203.67,1230.3,368.33
116.87,121.33,12.417,16.8,6.16,13.2,25.167,281.67,10.877,27.1,33
49.633,38.933,19.093,48.233,25.8,69.9,147,2011,6.2533,24.533,17.433
335.25,488.5,267.75,460,31.525,63.35,351.5,474,19.1,136.78,18.69
19.25,9.8,11.35,149.5,32.65,17.6,36.5,343,4.195,14.5,75.4
1814,2500,273.67,472.33,24.233,42.267,210.33,559,16.687,77.767,40.667
31.4,24.25,17.452,19.08,12.523,8.5017,19.582,1318,12.555,25.833,32.417
35.8,22.376,13.07,25.814,6.72,64.029,144.43,2305.3,15.343,35.357,42.814
71.4,33.533,10.003,4.4633,14.467,13.673,33.3,528,9.7933,29.9,146.67
29.2,22.1,155,407,70.4,24.4,103,799,90.6,547,57.8
243.5,354,7.415,18.8,61.8,1,60.2,139.5,1.085,22.4,4.935
65.85,20.5,9.4475,10.885,11.155,31.125,46.85,215,17,31.3,13.907
54.02,16.76,5.184,5.192,20.94,15.088,32.62,508.4,18.58,36.08,13.386
35.567,21,11.47,40.4,23.8,14.533,24.467,311.33,13.2,36.167,34.267
103,23.9,63.8,61,82.8,73,223,1420,17.8,23.5,2.64
17.6,12.325,18.8,109,21.15,58.75,98.15,1426.5,8.2,11.55,10.775
139.5,69.9,12.7,51.75,110,17.3,28.95,282,14.14,27.91,30.2
32.3,15.825,28.575,39.55,18.225,57.575,80.375,1823,5.8775,20.275,37.075
1753.4,2526.2,336.4,603,20.6,74.6,434,44.594,39.3,235.18,146.5
36.8,34.5,6.0333,10.147,6.88,19.3,44.133,539.33,17.487,37.667,3.55
28.15,23.6,56.85,58.7,38.9,21.2,48.3,902,11.82,37.25,61.7
101,62.933,25.533,41.067,13.28,58.3,107.37,1386.7,11.133,25.333,34.967
86.933,30.1,6.8967,217.67,20.767,14.567,28.067,419,15.223,36.967,15.49
193,303.25,240.5,492,30.408,113.15,657,529.25,17.195,59.75,38.85
228.67,340,19.133,27.4,11.2,2.33,39.167,129,27.9,95.867,40.467
19.365,23.9,17.205,9.46,7.49,38.75,85.5,1692.5,9.015,16.05,10.01
42.183,29.5,10.448,10.153,15.288,33.45,77.283,1794.2,13.603,27,32.583
91.55,128.5,13.25,31.81,19.1,24.94,79.85,290.5,6.955,18.25,70.1
52.617,24.633,12.577,16.5,10.262,17.35,27.517,316.17,20.917,35.833,18.833
31.52,32.54,37.56,42.56,19.276,14.806,22.64,513,9.316,21.82,33.42
396,710,26.9,215,51.9,6.32,41,1446,33.7,110,56.2
30.42,20.76,5.376,9.618,6.322,30.34,56.7,738,6.526,22.06,7.236
109,149,362,644,12,105,710,13.6,31.9,188,215
43.567,17.7,13.9,70.6,29.133,8.3767,14.533,221,35.6,58.2,19.467
33.4,23.25,7.205,9.87,4.64,111.05,192,1894,18.1,41.95,47.85
53.967,39,7.6067,89.3,10.763,11.157,30.4,712.33,11.123,32.133,33.467
17,13,39.3,55.3,8.81,87.05,119,389.5,17.45,39.9,74.45
786.5,1173.5,25.818,62.7,20.058,3.215,99.15,293.67,8.9433,39.717,9.6883
65.5,41.8,4.445,18,24.57,9.87,33.05,2017,6.52,34.3,63.1
65.7,38.1,13.55,140.5,29.2,3.095,7.055,5.8,21.73,46.05,80.45
47.8,28.45,16.02,87.45,34.5,9.21,13.8,483,10.6,29.85,18.23
28.6,19.95,10.805,118.5,13.01,8.475,23.05,459.5,26,51.95,104.55
78.2,25.25,11.4,188,47.3,47.05,113.3,661,18.385,20.97,11.15
122,40.85,13.7,13.45,14.4,11.385,25.15,447.5,6.61,34.7,247.5
94.12,72.04,12.198,80.4,17.48,12.024,24.58,449.8,11.282,16.82,13
26.3,10.98,14.91,12.16,5.435,55.55,92,914,42.25,72.2,109
27.25,18.25,10.16,50.7,8.23,37.35,66.25,511.5,8.935,32,20.45
30,1.22,36.3,276.5,68.35,10.75,19,315,1.03,1.325,3.115
35.66,29.56,10.374,102.68,17.524,12.164,31.68,307,22.52,49.54,54.64
711.33,1151.3,75.033,143.87,8.2,61.633,372.33,32.167,22.567,104.87,47.367
111,89.9,8.02,99.9,19.167,64.967,89.233,467.67,8.1967,22.367,34.5
42.55,20.1,7.075,2.895,12.855,110,226,561,27.55,50.85,17.33
84.267,112.3,98.6,189,15.073,56.367,348,55.323,31.367,184.67,60.567
42.9,71.7,23.7,302,106,2.25,56.7,153,3.08,57.8,11.3
139,4.66,30.8,54.7,84.3,59.9,69.2,1037,1,154,1.72
75.45,65.8,5.76,6.205,7.6,12.5,24.55,340,15,28.75,9.905
183,271,269,514,37.2,50.9,229,567,123,906,710
35.075,28.8,7.0775,11.003,4.15,33.6,47.75,568.75,9.3225,18.175,42.475
20.648,14.773,7.15,174.25,23.4,61.475,110.55,2012.5,11.383,34,46.2
40.5,21.23,5.88,6.825,2.995,23.45,44.9,720,38.3,86,175.5
63.2,89,18.9,35.2,25.9,14.7,19.3,743,3.25,15.7,13.1
11.2,13.2,17.6,7.04,13.8,32.5,46.1,410,2.57,64.9,3.31
97.02,39.4,19.74,96.24,32.68,17.744,26.36,348.6,16.48,28.94,10.466
56.333,35.233,59.633,196,44.267,9.29,15.63,377.67,12.92,14.857,9.8733
23.375,17.472,16.557,19.175,8.0325,8.555,21.325,738.5,6.6925,11.913,9.7
26.975,13.953,30.45,382.25,127.4,12.14,28.325,693.25,10.028,20.6,18.535
30.733,17.467,11.49,126.33,22.467,13.267,30.033,991,11.757,24.133,24.967
33.65,20.265,23.825,21.9,6.9725,12.61,29.2,543.5,6.17,7.69,8.8625
951.33,1490.3,612,1075.3,33.633,46.767,297.33,5.36,86.4,520.33,186
610,961,18.55,37.45,17.15,15.66,101.2,1231,5.7,34.2,54.75
33.7,12.2,93.05,170.5,38.2,16.115,25.65,275.5,10.935,39.65,78.15
586.25,884.5,89.3,170,6.385,35.8,193.5,7.5975,45.6,263.75,163.5
35.12,13.025,8.905,13.615,25,12.485,46.05,2119.5,1.675,1.97,2.11
51.533,25.8,41.633,117.1,63.267,23.233,31.933,364,16.94,17.363,14.21
63.4,37.95,10.795,149.5,17.2,8.87,28.25,573,7.39,35.55,49.75
490,729,136.5,442.5,145.5,308,1711,490,35.1,162,49.5
4.45,6.1,8.2,1,50,17.6,19.5,437,15.5,34,22.7
18.55,17.733,10.567,14.36,6.1633,65.467,92.867,702,12.867,25.467,52.167
26.65,47.2,456,828.5,31.95,30,166.9,533,20.4,125.65,43.5
433,588,22.5,58.8,27.1,146,710,496,37.2,223,56.7
160.5,106.4,19.775,20.75,11.95,6.68,32.35,910,19.25,46.6,121.5
286.8,457.6,295.6,643.8,25.962,22.828,128.4,7.284,39.52,239,115.6
178.33,138.33,27.46,233.67,29.233,16.533,38.533,734.67,12.467,26.667,32.133
63.2,59.4,22.7,57.3,12.5,54.2,77,340,41.8,75,85.8
44.6,18.575,7.8175,156,17.2,37.3,62.775,697.75,12.86,24.525,28.7
32.4,1.4067,17.1,170.33,19.2,35.9,63.533,1110.7,3.8833,5.4333,1.5367
28.067,16.813,39.427,496,64.833,19.2,33.333,761.33,10.193,19.167,39.3
193,61,9.31,15.8,29.7,10.4,24.8,667,12.7,21.7,6.61
95.65,26.55,9.3,213.5,30.7,41.455,83.9,2072,10.5,26.4,6.685
36,12.9,23.75,22.1,53.85,37.1,61.85,806,11.35,22.45,8.85
213.5,359,95,740,62.65,119,647,995.5,42.8,257.5,48.45
31.72,11.618,16.01,27.44,10.574,30.54,39.3,338.2,3.2,6.36,6.654
168.33,163.33,11.357,163,26.533,27.6,42.833,301.67,12.047,20.1,21.44
34.467,24.9,5.5267,161.33,23.6,30.233,53.3,368.67,8.3667,22.967,50.633
112,62.5,48.25,90.65,34.5,19.55,35.05,484.5,12.4,23.9,27.55
40.7,19.5,1.26,1.07,1.55,77.7,81.3,279,7.7,13,64.9
43.6,27.1,8.65,9.62,3.87,31.55,64.95,736.5,10.15,23.6,46.15
552,389,12.9,161,44.5,17.8,25.9,770,4.03,13.5,26.7
115.22,58.9,7.9575,27.473,25.37,31.95,69.625,3078.3,10.503,28.15,25.6
52.48,32.32,8.486,9.068,16.28,69.04,122,618.6,25.08,58.6,28.314
66.167,43.533,17.95,25.667,22.37,49.567,74.933,562.33,7.24,35.2,51.367
24.7,18.35,25.75,186,54.4,45.95,73.65,289.5,14.05,37.05,80.25
69,30.167,14.63,20.333,20.133,9.2867,16.573,229,13.68,58.433,294.33
29.9,10.43,18.9,139,9.69,12.85,26.8,390.5,42.9,94.2,141.5
25.68,22.74,13.96,98.38,21.86,12.252,21.38,243,11.986,21.268,12.83
37.567,30.667,13.683,99.533,23.433,26.5,55.933,890,20.4,48.833,101.23
34.725,29.275,12.532,22.475,3.925,31.1,56.2,815,12.325,29.275,30.5
51.3,22.675,12.083,117.75,24.65,33.5,83.625,1322,13.355,28.843,21.705
73.633,106.87,542.67,942.33,30.6,12.117,39.033,357,50.9,314,48.833
58.6,39,9.3,22.8,10.185,39.1,57,443,5.75,12.505,4.105
29.65,35.85,13.023,36.5,15.833,85.7,130,1183.8,12.335,33.825,42.975
94.067,73.2,58.4,393.67,62.6,17,30.367,845.67,13.56,25.8,20.06
18.425,22.7,7.1625,8.8475,16.532,12.075,22.075,490.25,13.38,26.925,16
27.75,40.9,33.4,91.9,36.05,11.905,56.45,285,6.165,18,4.97
38.5,5.9867,14.46,19.14,20.167,5.4733,14.303,183.33,1,1.1267,4.1633
127.33,114.67,16.25,46.133,7.7867,40.167,159.33,2066.3,13.24,35.433,45.367
38.65,25.025,23.697,164.75,54.6,21.15,46.125,706,9.915,34.625,77.65
32.8,22.75,11.222,13.987,6.025,48.275,71.85,457,8.0625,23.575,43.35
99.8,80.2,3.7433,167,19.24,36.967,49.967,465.67,10.843,33.767,46.1
68.5,118,13.8,62.6,57.8,93.9,519,18.9,106,533,1700
2329,3398,328,567,12.4,111,717,9.06,151,1055,237
23.12,13.71,15.33,25.64,7.76,53.66,84.04,594.8,11.898,30.16,60.84
325,542,262,478,20,79.1,429,3.46,21.5,118,124
41.96,16.062,7.67,279,28.008,2.268,6.25,22.876,10.796,13.04,12.564
20.467,9.6,22.667,30.867,7.21,128.33,263.67,3502,14.727,30.133,43.233
36.4,21.4,5.5333,2.5367,12.617,21.4,87.3,1407.3,7.9567,23.167,68.1
97.3,75.7,5.2,109.3,14.55,19.2,40.2,334,21.55,55.85,61.25
79.467,94.1,9.38,129.67,9.1867,20.5,47.733,501.67,9.61,19.767,30.893
761.33,1148,10.3,159.67,54.367,1.3,34.333,108,3.28,36.467,44.367
43.425,19,12.3,77.75,25.175,14.545,29.075,417,28.95,50.1,21.5
50.9,61,22.3,64.4,11,75,379,1114,31.9,211,31.1
31.433,19.9,4.9683,126.17,21.497,8.85,21.483,167.83,17.45,33.733,25.417
15.705,11.445,4.5175,10.018,12.198,9.9325,24.65,467.5,7.9125,7.5825,8.3475
69.25,39.6,16.2,165,30.2,24.35,113.1,3960,7.955,15.85,3.605
35.54,19.062,7.95,154.6,17.96,25.94,49.36,966.6,2.016,9.272,4.372
25.65,15.35,27.1,169.5,29.4,35.7,65.55,866.5,11.765,32.4,47.2
48.167,36.9,27.43,385.67,46.567,24.767,44.467,338.33,32.233,65.067,122.73
246,352,200,673,141,175,965,743,66.1,474,81.3
35.92,1.312,32.98,102.52,18.9,7.598,12.324,297,1.23,2.78,1.474
1512.8,2175.7,121.07,256,23.747,34.943,155.43,516.5,26.765,151.17,26.173
82.1,60.3,4.845,318,50.95,21.85,38.9,418,4.155,23.1,36.1
75.02,30,8.744,475.4,84.68,23.28,35.16,552,16.68,24.48,8.696
27.433,16.513,69.867,266,54.567,22.033,40.967,526.67,9.9933,29.667,60.367
263.5,392.25,24.71,142.28,40.9,13.96,128.1,1575,3.95,35.75,9.87
33.4,25.95,5.13,8.89,4.715,10.36,49.7,468,84.05,202,199.5
24.825,21.9,12.65,83.7,16.708,12.903,24.75,943,18.387,38.075,13.748
124.9,105.97,33.493,458.67,65.8,63.467,110.7,1326,8.8933,22.1,39.333
63.05,2.015,21.66,13.2,66.8,5.94,10.75,293,1,1.04,2.27
56.6,66.333,15.38,67.433,32.84,18.157,86.4,1767.7,5.0667,29.6,6.7033
126.95,211.25,208.2,499.5,16.335,41.4,264.25,9.9375,375.75,2084.8,1368.3
54.667,28.367,12.133,70.033,14.09,6.6467,12.4,338,5.06,21.667,99.867
18.55,15.872,4.525,262,20.825,35.45,53.825,529,12.5,40.85,38.225
23.1,15.5,4.3167,171,13.51,14.027,29.067,362,10.397,43,11.04
99.4,77.933,26.343,374.33,109.6,51.867,85.467,1009,3.1667,14.343,21.473
184.5,308.75,123.13,257,7.2075,33.775,188.25,8.7375,51.45,323.75,131.43
117.33,86.2,15.347,295.67,32.9,16.093,39.1,708.33,42.467,95.833,181.67
72.7,38.1,10.565,125,10.67,9.04,23.6,461.5,2.985,17.05,114
2017,2763,84.85,157.95,22.8,28.85,163,816,4.78,20.6,16
40.767,20.7,12.76,28.233,12.433,38.2,53,284.33,26.1,65.967,182.33
49.45,31.9,3.66,148.5,11.7,8.995,25.75,516,39.1,86,71.6
29.85,22.55,11.465,15.005,6.96,10.422,30.917,1772.8,12.59,27.25,42.717
32.225,30.1,21.93,36.2,17.087,21.275,46.425,619.5,18.2,39.675,26.15
218.5,336.5,13.05,28.25,40.98,61.6,283,2801,12.115,38.95,16.52
24.867,16.603,18.61,98.767,35.033,17.333,29.1,350,31.267,41.067,9.0233
124.5,97.35,4.57,148.25,19.125,19.96,40.2,549.75,10.532,29.225,22.425
328,571.25,631.25,1383.5,50.2,87.55,594.75,23.445,1112.3,5432,1159.5
61,44.9,4.91,85.1,6.21,20.4,56.7,1568,63.8,91.4,13.3
32.175,19.325,5.605,12.028,7.165,26.075,54.8,847.25,29.825,73.35,133.75
13.1,1.53,34,66.7,11.1,12.6,24.6,355,1.53,19.3,75.7
73.86,57.58,12.98,192,25.52,17.08,42.64,670.6,11.502,27.64,47.36
88.25,28.1,1.015,168,4.97,22.8,30.15,391,11.19,14.77,9.74
81.8,85.9,10.385,27.5,17.85,16.03,53.35,2503,6.975,18,12.45
70.15,33.55,1.48,312.5,27.15,24.62,89,795,17.25,36.85,17.5
514,803.67,900.33,1474.3,39.7,65.133,347.67,569.67,59.367,355.67,102.3
94.85,46.075,13.528,15.65,12.125,13.745,27.975,694.5,19.1,35.55,15.075
164,296.5,225,418.5,6.115,87.95,571.5,56.3,48.95,310,144.5
272.33,402,477.33,831,26.067,28.033,143.1,550.67,43.967,295,90.4
30.05,1.155,38.65,207.5,78.45,24.1,21.955,301.5,1,9.885,1.36
152.93,244,1079.8,1796,33.85,112.6,633.5,9.3725,56.45,360.25,185.83
46.6,19.3,13.5,37.5,123,9.06,14.1,717,2.57,20.2,106
68.925,27.3,14.417,98.25,19.25,12.6,21.05,476,14.725,23.4,8.335
62.757,31.471,20.636,483,87.029,16.439,36.886,1086.3,9.9571,22.929,35.323
40.95,23.383,13.325,17.682,4.6925,27.3,57.8,607.25,39.75,83.575,115.75
80.6,32.55,9.77,145.5,12.875,17.55,28.9,291.5,29.2,58.7,34.15
545,894,78.75,127.35,9.25,70.35,483,5.64,141.5,845,249
554.4,875.6,29.3,52.002,5.058,33.96,180.44,567.4,26.42,114.62,42.496
