38.9,25.425,6.325,108.3,11.46,13.425,35.075,475,18.025,38.875,41.825
22.625,13.835,18.15,18.132,7.09,84.325,126.25,1981,8.27,16.425,27.655
69.8,66.7,59.4,70.4,55.7,15.1,46.6,1165,14.3,51.4,17.9
10.39,28.6,16.53,53.3,35.1,13.105,39.7,160.5,1.3,11.975,7.315
369.33,558,623,1073.3,24.3,39,152.33,424.33,38.467,240.67,43.3
99.1,79.1,14.9,15,9.65,18.3,36.8,1512,66.1,157,219
63.733,26.533,22.867,79.4,18.533,17.533,27.2,256.33,24.467,39.267,16.167
102.05,73.05,16.99,72.15,28.75,41.7,52.45,363.5,11.75,35.6,43.85
57.825,84.025,13.46,23.925,17.613,3.1425,52.95,117.25,2.03,22.4,6.205
539,887.67,289.33,462.33,16.467,46.267,278,4.2033,62.3,381,308.67
50.5,44.1,10.9,13.8,4.45,10.4,34,583,17,62.1,248
44.45,41.3,20.8,24.25,16.25,2.04,66.3,256,5.025,54,10.815
92,147.5,25.85,47.2,10.68,12,53.5,1376,2.02,32,7.37
87.05,24.1,19.5,34.25,19.2,8.455,13.95,401.5,3.26,5.255,49.25
42.75,27.55,2.27,86.5,12.195,29.65,43.7,507,11.6,27.75,25.65
55.733,24.367,2.2033,2.0233,10.587,20.533,51.7,1144.3,23.7,38.233,15.44
131,200,14.6,16.1,12.3,12,191,1731,2.48,20.7,9.82
65.6,29.733,7.13,12.157,25.767,26.567,62.267,1503.3,41.433,67.5,25.333
33.9,22.1,27.6,17.25,12.55,10.45,19.05,465.5,4.545,11.005,52.6
29.6,17.7,7.7925,9.6,6.455,97.25,164.75,1625.3,15.38,35.35,53.775
36.15,2.625,42.15,359,83.2,13.915,18.9,291.5,12.9,289,4.125
240.5,273.5,19.45,37.15,25.35,20.95,41.3,479,8.845,34.15,16.725
47.05,2.55,13.55,123,29.2,13.85,20.9,713.5,4.42,7.04,1.88
7.6667,13.767,8.4533,5.03,11.267,8.5467,21.6,544,12.567,33.4,50
81.3,16.7,7.04,141,33.7,7.99,11.8,730,37.2,58.8,17.2
98.2,75.7,9.73,94.7,23.1,34.3,154,1055,46.1,102,172
59.4,63.2,28.6,61.5,27.9,1.53,37.2,139,23.5,53.8,21.9
40.6,21.7,9.785,38.3,58.85,7.845,14.8,368.5,23.9,49.45,37.05
35.475,27.525,15.038,18.9,10.108,18.35,34.3,629.25,12.04,26.55,55.45
30.8,1.1367,27.433,30.633,10.433,8.63,16.933,237,1,1.8433,1.0933
20,1.765,23.5,16.55,4.215,21.8,22.3,279,1.01,10.41,4.99
35.04,12.652,17.86,18.18,6.696,48.32,67.88,1055.4,6.674,12.766,10.882
37.05,26.3,4.315,2.515,1.275,74.35,100.65,292,11.5,27.95,73.85
35.675,16.002,68.075,212.5,29.15,13.068,21.4,324,5.8425,15.133,11.38
16.9,24.45,4.48,1.72,15.1,14.31,44.55,554.5,36.5,82.15,48.5
49.9,3.515,22.65,18.6,8.85,29.95,31.4,256,10.6,5.485,1.465
107,40.3,11.3,311,58.8,24.6,47.8,573,13,25.3,40.7
72.933,65.5,13.987,13.493,8.3667,3.53,17.913,38.233,6.43,22.2,72.733
49.833,37.967,6.9733,12.547,7.56,27.433,80.767,1468,28.733,52.8,65.7
145,151,23,22.7,6.785,80.6,231.5,4274.5,16.05,41.1,58.5
240.33,354.67,202.33,340.67,11.687,26.2,130.47,592,15.147,60.667,36.4
101.73,91.3,20.467,23.49,9.8267,32.233,54.667,830,5.55,17.867,27.9
12.267,8.27,17.1,53.2,21.667,10.15,16.9,649.33,6.85,6.92,4.7067
83.05,35.75,14,4.735,19.5,15.45,40.75,27,38.75,91.55,35.1
243.25,357.75,228.6,575.75,31.352,625.25,3078.5,693.5,33.95,208.07,34.028
30.8,22.475,26.525,42.05,6.74,4.9175,13.975,702.5,11.992,25.05,30.525
1272,1768,957,1524.3,42.8,64.6,343.33,17.033,64.867,380.33,147.07
1472,2072,305,449,31.6,178,922,457,93.9,685,19.5
103,23.9,9.22,173,470,15.8,34.3,235,18.9,41.4,12.7
179,59.65,11.7,143,40.55,46.55,120.85,1723,9.505,5.895,17.45
129,53.3,25.3,382,87.4,7.64,8.13,305,6.49,40.3,87.4
17.2,16.55,19.9,21.9,13.13,26.3,46.45,493.5,18.815,53.2,48.05
28.067,16.813,39.427,496,64.833,19.2,33.333,761.33,10.193,19.167,39.3
548.5,982.5,166,299.5,4.65,25.2,182.5,7.8,53.75,382,226.5
70.15,2.205,11.4,214,33.7,11.29,14.4,385.5,1,1.92,1.545
638,191,6.98,8.66,18.1,20.2,38.2,1382,27.6,68.5,93.1
114.67,71.633,9.8167,10.233,8.12,6.5833,15.85,665,12.073,27.8,30.633
122,88.35,11.225,83.25,10.745,22.65,63.75,1928.5,8.405,20,19.8
110.5,100.3,6.425,15.25,6.57,37.3,68.05,1004.5,14.6,35.95,65.55
311,461.67,179.33,441.33,47.9,43,164.33,680.67,36.533,215.67,50.6
31.575,19.868,17.475,22.4,6.5825,16.1,35.075,656.75,19.85,47.75,109.18
21.65,17.35,51.05,195.5,49.2,43.65,66.45,652.5,13.44,23.84,4.83
85.8,46.1,58.3,355,62.1,13,27.9,466,32.8,99.1,59.9
97.3,109,8.9,6.55,9.31,14.5,50.5,1186,29.7,69.8,87.4
28.5,41.1,8.815,138.5,14.38,3.995,20.3,20.7,9.19,21.35,24.05
20.9,27.6,13.6,48.3,54.7,1,1.47,198,13.2,22.7,8.51
34.9,27.6,6.92,7.84,9.73,51.4,70.4,500,11.3,47,82
187.5,278.5,162.5,301,13.485,68.55,381,22.45,79.7,408,577
53.967,39,7.6067,89.3,10.763,11.157,30.4,712.33,11.123,32.133,33.467
1232.5,1797,11.185,181,34.05,4.895,49.45,1640,2.995,25.75,23.21
59.9,98.2,6.38,47.4,20.7,4.57,41,1176,1.05,32.2,8.51
24.8,9.65,19.1,340,62.6,55.7,246,1046,41.4,47.4,13.2
110.5,83.4,8.21,13.268,9.1375,19.25,40.375,771,13.28,28.8,55.9
12.3,11.16,7.835,1.005,15.1,24.9,50.75,325,3.63,36.1,7.3
245,373.5,253,443.5,10.8,130.5,882,27.85,254.5,1378.5,231
659.67,1012,205,337,7.28,72.333,466,10.153,142,928,265
176.5,295.5,31.55,277.5,16.5,13.69,71.35,455,12.535,75.3,19.15
217,142,1.79,38.5,12,11.1,64.9,519,38.9,93.9,123
60.429,43.5,5.3843,15.917,9.8543,18.71,40.257,874,8.5757,20.414,31.186
91.4,140,33.815,131,32.9,2.32,96.3,312,2.78,12.45,7.975
74.3,71,61,90.6,35.2,8.58,19.6,359,26.9,64.4,94.7
164,213,15.8,552,66.1,1,25.7,90.6,5.33,77.7,175
20.75,21.45,7.185,6.06,23.1,10.6,16,350.5,14.45,37.5,43.5
836,1170.5,657,1084.5,22.85,66.55,423.5,9.58,175.5,959.5,789.5
47.8,3.72,2.27,17.2,42.9,17.9,21.7,410,1,1.35,4.03
34.94,22.414,15.252,357.4,78.66,55.06,107.04,1441,12.508,22.72,33.624
32.6,21.3,8.625,12.1,9.505,6.95,34.8,193.5,12.7,43.75,48.55
13.01,22.3,22.3,17.9,7.415,50.55,81.1,813,16.8,29.4,23.35
14.3,8.43,11.2,15.4,55.2,9.47,33.4,1104,26.9,44.1,13.6
101,300,22.7,13,10.9,1.43,15.4,62.6,2.92,19.1,16.4
46.1,28.9,40.4,68.4,151,9.355,20.35,552,18.6,30.05,14.2
89,31.6,15.3,41.4,73.7,42.2,52.8,379,20.2,50.9,29.7
39.283,21.217,21.217,29.367,10.862,7.0233,17.85,583,12.38,22.7,13.627
15.1,11.8,55.7,129,26.4,31.9,48.7,352,10.4,13.5,22.7
64.833,29.5,12.497,10.46,7.0433,11.907,40.167,274.33,9.6667,4.26,4.0033
64.2,29.233,6.9867,4.8833,22.633,17.467,30.933,381,16.7,35.5,20.1
102,83.5,4.78,97.3,10,12.1,35.5,542,35.2,96.5,119
59.067,42.433,9.63,11.737,17.607,9.4933,39.267,1322,13.967,31.633,21.303
57.8,72.3,48.7,835,124,38.5,264,583,48.7,281,10.6
1.01,2.62,13.2,56.2,13.2,14.6,38.2,533,43.7,89,69.8
35.133,14.037,7.4333,111,31.29,48.767,87.433,1838,6.44,12.63,7.8633
1485.5,2110,670,1155,21.45,32.2,164.5,271.2,16,79.65,46.6
451,658.5,128.8,357,8.995,50.95,243.5,412.5,14.25,70.1,45.6
47.05,32.2,1.635,1.775,498,29,61.25,613,38.66,58.1,34.19
158.83,227.67,923,1487,53.1,35.933,148,486,54.367,329.33,19
39.2,17.6,59.4,119,12.7,16.4,28.6,313,54.7,74.3,19.3
124.9,105.97,33.493,458.67,65.8,63.467,110.7,1326,8.8933,22.1,39.333
29.7,1,26.9,26.9,31.1,26.7,34.9,308,1,44.5,1
81.5,36.25,19.65,97.75,40.65,8.255,12.595,148,19.9,28.2,7.195
283.67,424,246.67,437.33,25.59,161.33,891.33,663,14.967,70.433,41.133
18.6,10.3,63.2,51.4,24.8,7.84,13.9,505,5.78,13.9,71.7
95.4,74.35,13.205,39.55,8.635,11.5,36.25,607.5,52.75,125,122.5
38.05,21.25,23.32,79.55,21.35,72.1,160,1074.5,19.35,28.4,15.08
131.5,131,6.68,72.75,14.65,33.7,50.95,394,5.35,19.7,28.8
33.5,18.5,14.2,13.61,8.47,25.15,55.7,1382,43.25,94.35,105.3
39.35,23.95,11.238,13.158,9.0725,30.15,63.425,1197,12.91,27.35,15.668
29.25,20.54,14.028,13.258,13.653,35.625,94.9,1227.3,15.09,35.375,42.45
79.45,64.4,2,3.175,13.375,49.75,124,1013.5,30.2,63.35,22.35
757,1144,2.62,542,55.7,3.19,54.2,137,1,31.1,3.62
241,368,16.4,300,69.2,2.97,43.7,120,12.7,34,107
27.55,20.65,22.05,105.15,36.15,88.35,173.5,1554,10.085,18.525,10.785
133.55,226.5,222,379.5,29.6,72.15,309,1005.5,33.9,146.2,39.4
66.733,47.1,6.01,92.367,14.637,23.9,49.767,584.67,10.28,24.767,44.967
42.55,20.1,7.075,2.895,12.855,110,226,561,27.55,50.85,17.33
20.8,20.05,11.62,17.75,2.535,9.435,27.2,514,31.8,59.7,48.95
180.5,111.5,10.635,31.1,4.2,37.35,83.2,3176.5,14.14,43.3,103.8
47,20.4,6.98,3.85,12.4,8.98,20.2,474,44.5,129,44.1
30.1,19.828,22.22,405.8,53.88,18.08,35.2,642.4,10.96,24.74,34.32
58.6,48.933,5.3433,46.267,11.567,18.63,35.9,375,9.3467,28.267,41.2
71.7,50.9,48.7,93.1,55.7,9.91,28.4,505,12.2,11,1.86
401,661,199.67,336.67,5.7333,56.033,360.67,8.1867,399.33,2208,1084.7
45.067,20.167,6.0433,129.67,17.767,10.403,28.433,340,11.77,14.103,10.043
19,13.15,14.98,111.5,22.85,7.32,11.8,443,9.415,20.85,16.4
36.95,21.75,14.335,25.252,11.027,113.83,232.83,2783.8,10.357,21.2,26.033
561.67,890,274.33,541.33,11.06,101.93,592.33,32.047,39.2,230.3,136.07
89.8,63.8,35.2,29.7,12.5,209,457,4698,10.6,15.7,27.1
30.5,11.8,99.1,205,39.6,15.4,24.8,626,11.3,28.4,45.3
57.8,40.45,16.73,20.45,8.385,34,47.65,322,7.02,19.5,25.25
121,63.25,42.5,24.385,45.35,16.95,43.9,1134.5,18.35,37.4,23.5
69.8,58.8,13,6.85,10.8,28.6,37.9,209,9.31,35.5,70.4
36.067,23.7,3.4167,44.433,7.9633,22.833,48.033,507.67,11.857,37.2,49.267
261,360.5,417,740,17.85,44.3,254.5,143.35,61.95,377,94.3
112,73.65,8.635,17.1,38.85,17.1,34.8,449,34.75,69,31.25
16,16,14.7,362,79.9,69.8,102,1275,85.8,120,33.7
33.1,21.5,20.7,30.5,20.2,130,259,4217,2.37,14.9,50.9
57,27.9,17.167,119.67,39.5,15.567,26.867,313,32.167,56.033,27.067
25.7,29.7,6.55,90.6,3.92,30.2,50.9,483,10.8,16.4,35.2
25.5,25,79.9,514,137,75,111,578,14.5,42.2,3.28
79.1,50.5,50,328,129,9.31,16.1,588,1,1,6.61
34.325,1.395,25.15,27.675,28.7,15.772,24.125,422,1.575,121.5,3.8825
26,27.5,6.81,28.2,1.005,9.4,21.4,437,20.95,56.75,116.5
26.65,1.005,16.4,87.8,28.15,16.245,31.05,394,1,3.31,2.295
74.967,46.667,85.567,427.33,64.067,19.567,35.467,541.67,52,113.4,187
33.767,14.897,17.933,13.9,4.5367,8.6867,20.9,325,13.36,22.733,6.5167
176,97.3,24.4,145,15.7,14.7,21.3,820,7.77,19.6,20.9
42.25,30.84,8.315,6.87,5.2725,22.275,47.8,716.75,29.55,75.125,160
49.1,1,16.3,175,24.8,106,121,1298,1,1155,1.64
113.7,92.833,14.38,107.8,16.6,16.867,37.967,1015,30.6,77.7,114.13
127.33,114.67,16.25,46.133,7.7867,40.167,159.33,2066.3,13.24,35.433,45.367
32.7,22.05,22.5,18.005,2.31,5.335,12.8,41.3,31.15,72.25,97.3
14.8,13.34,17.8,38.1,22.467,12.51,21.003,368.67,16.067,34.5,13.347
961,1423.5,394.5,637.25,22.203,54.275,315,387.25,39.125,208.55,50.2
49.86,25.98,17.36,15.258,12.882,21.18,36.4,318.6,10.114,23.26,8.74
41.067,22.867,4.7533,154.33,18.267,15.333,45.633,959,2.4233,14.343,6.3867
28.55,23.85,8.855,11.99,11.185,7.49,18.395,1310,14.7,27.7,51.35
88.2,67.3,36.5,58.8,119,12.7,36.2,429,38.2,136,55.7
95.65,24.25,8.94,10.68,31.65,19.1,35.9,429,11.9,12.195,1.475
28.25,18.275,12.308,18.8,5.8425,12.467,25.475,898,11.975,31.2,48.25
151,48.7,10.8,29.7,64.9,5.88,21.5,685,1,86.6,3.05
55.2,32.2,528,858,25.5,274,1358,1358,37.2,205,41.8
382,588,982,1640,53.8,142,717,1499,20,83.5,41
29.2,4.03,18.6,17.3,7.17,12.3,26.9,599,50.5,120,186
7.84,2.64,11.9,118,17.3,47,92.2,2072,13.8,47.4,151
57.875,29.45,14.475,157.75,15.953,21.35,38.7,468.75,6.5775,20.75,22.6
35.55,23.7,3.095,71.15,7.76,9.45,24.85,898,34.75,76.6,84.4
441,710,131,111,737,15.8,71.7,1275,3.4,30.5,7.57
129,41.2,2.36,11.985,18,4.205,19.65,271.5,21.5,41.3,9.76
480.75,743.25,12.9,44.225,18.5,1.7075,72.6,146.5,5.0175,34.375,13.993
67.3,113,269,1165,63.8,7.7,14.5,120,59.9,365,106
74.433,22.1,6.7667,2.04,15.407,21.533,34.433,210.33,11.737,26.7,12.593
253,346,25,27.6,23.1,46.6,200,858,32.5,173,229
28.88,18.38,20.588,32.96,9.538,9.98,20.76,749,8.25,18.78,48.48
43.438,31.788,15.834,357,54.94,22.02,50.54,1122.2,12.794,37,71.5
24.4,14.922,19.675,21.875,10.797,21.675,33.325,306,16.5,31.325,13.137
27.9,23.1,1.76,2.135,16.1,42.9,72.15,596,11.1,46.15,9
53.725,23.55,7.97,6.0025,19.09,14.13,38.725,814.75,12.643,28.525,14.078
1605.5,2353.5,23,34.25,37.635,13.79,46.35,1285.5,11.35,47.5,21.9
26.367,33.3,4.1133,161.67,31.667,31.867,64.533,734.33,13.113,29.167,48.533
6.1933,1.1433,9.7067,16.067,13.69,8.61,14.9,363,1,12.27,1.26
523,828,882,1395,67.9,71,396,457,69.8,331,132
86.2,63.267,14.647,90.9,14.633,11.107,23.767,451.67,13.363,19.367,9.5967
77.133,60.667,37.147,410.67,62.833,22.267,38.533,861,17.233,38.533,44.267
43.7,19.3,23.7,34.6,19.8,20,35.9,610,1.35,93.1,8.35
29.45,19.5,19.273,18.475,12.57,18.262,44.95,740,9.2525,29.725,16.508
20.85,8.375,15.325,176,14.96,9.67,24.1,767,6.6,11.05,6.585
126.5,99.65,19,28.45,13.15,34.15,83.9,1708,18.8,51,82.05
27.7,18.05,10.46,21,41.8,2.99,12.85,870,13.15,24.5,16.695
409,679.5,421.5,754,16.3,37.9,212.5,8.66,462,2393,924
249,345.5,864,1860,61.95,61.55,391.5,17.65,191,1199.5,486
68.35,117.5,21.15,30.1,11.585,16.95,32.45,453.5,7.505,15.2,23.9
19.89,11.75,22.175,126.25,15.33,13.025,35.55,831.5,7.245,26.6,12.632
1176,1648,13.1,79.35,13.25,14.13,56,1312.5,2.815,28.05,42.755
1565.3,2222,51.167,124.3,15.667,44,182.2,2108.7,21.333,139.6,38.133
25.15,21.56,15.7,63.05,17.7,40.7,53.75,368.5,11.055,19.175,35.25
155,157.5,323,568,8.965,18.9,105.85,6.64,68.35,286.5,336.5
142,98.2,59.4,392,44.5,71.7,123,1762,34.3,118,137
38.133,2.0367,14.343,155.33,24.967,8.27,16.867,319,1.62,13.633,1.8
20.3,26.15,3.81,128.5,15.5,36.1,58.05,416.5,8.73,23.1,25.75
30.65,26.625,17.185,20.98,10.945,7.2125,13.148,394.5,38.925,94.175,159
20.168,20.46,6.474,173.2,40.68,20.34,31.66,371.2,18.902,27.4,11.692
80.2,118,11.82,16.275,11.285,18.45,58.3,890,10.145,28.35,14.035
63.467,50.133,6.4933,91.2,16.9,11.363,25.933,739,13.397,30.8,7.8433
102,31.6,4.41,12.9,21.7,8.58,18.3,523,10.1,33.4,104
85.8,62.1,53.3,325,239,12.9,24.6,403,10.6,14.3,12.2
33.65,1,24.3,206.5,66.7,12.85,13.15,279.5,1.07,418,1.81
107,135,12,191,47.8,392,523,2996,5.28,10.9,23.7
106,89.8,36.15,36.5,31.95,23.1,53.05,491.5,8.575,25.8,54.65
50.75,30.75,20.55,191.5,24.4,4.67,24.1,213,29.45,73.1,117.5
201.55,334.5,332,573.75,14.26,31.93,179.9,23.395,1011.5,5201,2347.3
25.875,19.725,26.773,225,31.95,37.125,93.575,2949.8,17.375,38.175,49.85
47.317,27.35,23.46,336.5,54.75,22.248,39.567,910.17,12.693,28.497,28.553
41.233,29.667,16.093,33.1,13.79,53.367,147.33,1849,13.193,41.3,30.267
71.433,1.1167,19.467,130,30.8,10.957,17.4,320.33,1.1033,4.8633,1
82.5,55.55,46.15,375.5,72.75,24.9,40.35,289,16.725,33.15,21.5
85.4,32.05,8.365,6.2,19.25,21.35,35.7,309.5,4.78,21.85,111
69.25,39.6,16.2,165,30.2,24.35,113.1,3960,7.955,15.85,3.605
105.5,115.5,35.645,343.5,48.95,14.6,31.7,831.5,6.84,23.95,23.59
365,673,858,1358,24.4,316,1794,1420,50,276,2.71
98.4,31.7,9.57,18.2,20.535,18.75,25.95,249.5,47.45,57.8,12.08
58.3,18.8,8.58,15.3,60.4,31.3,139,1241,13.3,26.4,13.1
56.7,57.8,1.61,626,63.8,17.8,32.5,599,32.2,117,150
56.25,51,3.745,212.5,31.87,14.965,26,682.5,43.8,111.75,116
433,588,22.5,58.8,27.1,146,710,496,37.2,223,56.7
69.35,35.05,5.075,5.8,7.4,44.6,139,1144,7.775,17.795,7.16
42.133,33.933,1.4867,214.33,20.933,45.333,75.467,737,31.4,84.367,152.67
79.95,34,4.15,2.155,6.845,62.5,168.5,1186.5,26.95,45.1,16.65
446.67,743,93.433,175.33,3.9967,56.433,337,38.547,886.33,4350.3,1332.7
119.35,168.5,62.75,116.55,19.65,149.5,870.5,580.5,73.4,429,133
53.9,18.45,5.8,13.72,20,14.8,31.3,310.5,15.55,44.15,31.95
142,101,26.9,422,101,11.3,19.5,649,8.43,29.2,138
66.333,53.967,12.247,69.2,14.78,34.867,55.7,702.67,20,56.233,221.67
33.78,20.74,19.96,19.54,18.12,12.696,27.46,779.8,10.354,24.84,71
28.967,25.133,9.63,23.033,7.0033,24.167,38.533,331,22.3,35.333,5.82
33.775,21.3,7.3975,16.425,8.6125,10.408,45.1,434.25,10.433,36.175,41.6
32.2,25.767,16.04,33.4,23.7,5.0433,35.367,212,6,28.367,32.767
45.95,20.65,14.6,30.7,47.85,9.07,16.95,588.5,2.71,17,57.85
33.1,22.9,6.67,200,18.4,5,32.2,225,297,392,73.7
26.067,16.867,7.5667,215.67,28.033,21.433,40.033,441,12.44,36.067,36.267
119,184.5,418.5,795.5,9.41,25.6,163,7.65,80.45,487,368.5
163.67,227.33,12.297,17.233,27.233,2.06,93.133,266,1.9367,26.433,6.8067
30,20.7,15.977,34.833,79.067,7.67,27.767,553.67,18.2,23.767,9.66
61.3,21.55,60.6,112.15,33.6,23.2,42,334,18.6,28.65,13.325
23.767,20.533,10.067,384.67,66.433,20.967,39.433,334,14.42,42.667,45
52.267,19.4,4.5533,3.5267,9.7,32,59.2,452,12.03,42.8,11.303
36.9,21.3,49,303,35.75,18.3,37.95,480.5,6.07,10.99,31.55
30.35,33.6,7.73,201.5,25.7,21.95,43.6,429.5,46.6,106.1,151.5
31.3,22.033,6.52,148.67,18.4,15.3,31.567,601,6.4467,15.1,12.96
47.4,35.9,29.7,80.6,17,45.7,89.8,1263,5.42,26.2,51.4
958,1446.5,10.435,18.9,28.05,8.86,61.3,1794,8.075,30.3,15.25
325,504.33,190.33,354,12.277,65.6,440,12.263,20.11,44.433,1180
69.8,44.5,17.6,92.2,8.43,9.73,20.2,661,40.3,70.4,67.3
186,131,2.31,181,11.9,15.4,35.9,500,11.5,39.6,46.1
129.75,117.25,12.74,62.775,8.9225,19.625,31.875,467.75,10.275,26.725,16.355
1293,1967,624,1087,34.1,79.2,526.5,10.05,277,1683,285.5
96.5,85.8,18.9,5.19,31.6,38.2,61.5,632,7.57,24.1,33.7
37.575,30.775,15.975,30.45,11.49,14.833,34.125,559.5,12.543,43.975,79.075
37.9,27.85,3.465,157,27.4,6.675,25.25,1197.5,42.65,112.75,230.5
56.5,25.25,32.05,45.2,73.1,6.665,15.25,272.5,9.105,12.975,12.315
1720.7,2495,347.33,630.33,21.767,100.3,588,66.8,46.133,263.67,143.7
59.35,25.05,15.8,95.9,32.8,3.705,11.215,377,17,22.2,4.94
80.067,66.8,15.1,17.233,10.387,11.867,31.2,285,17.8,42.233,27.333
61.167,34,26.2,149,38.633,80.5,174,1147.7,11.443,22.333,14.953
225,163,82.8,112,23.5,24.4,36.5,717,40.7,72.3,202
63.5,56.05,5.2,136.5,17.55,7.41,68.2,318,7.125,34.3,19.465
78.2,25.25,11.4,188,47.3,47.05,113.3,661,18.385,20.97,11.15
21.15,14.9,7.185,4.29,1.94,27.4,45.85,787.5,4.7,22.3,18.46
323.5,494.5,67.4,151,46.1,36.4,255,7.07,58.7,337.5,145.5
84.3,68.5,2.37,340,36.2,9.56,24.6,588,10.2,18.4,30.5
1046,1568,449,820,79.9,710,3491,737,16.7,75.7,36.8
35.95,27.55,7.475,90.85,17.4,36.1,65.2,368.5,10.5,36.45,9.92
34.8,19.95,1,824.5,94.4,9.57,21.65,457.5,8.52,18.35,4.06
6.32,12.3,22.5,27.4,7.3,4.87,16.8,368,21.7,28.6,68.5
23.5,7.99,22.7,34.3,11.4,153,276,2017,5.67,35.5,39.6
14.98,10.44,8.2775,167.75,21.75,23.05,28.75,382.75,10.297,35.1,12.622
28.6,22.1,8.9,15.3,63.8,26.9,70.4,698,21.3,34.6,5.09
33.075,16.405,6.425,380.5,50.425,15.583,30.475,371,8.435,11.19,10.245
46.167,18.333,11.807,19.2,15.063,22.033,29.4,369.33,24.533,49.167,18.533
26.75,16.637,9.45,131.25,15.48,9.205,27.375,796.75,16.813,25.7,25.482
51.9,39.6,2.41,1,284,60.4,118,1263,5.83,20.4,36.8
70.18,43.94,23.454,30.18,5.21,11.308,23.28,534.8,10.04,20.66,19.36
30.65,1.78,44.46,148,35.8,4.59,13.75,655.5,2.065,335.5,4.05
42.1,14.05,32.85,85.5,35.6,13.25,65.5,528.5,28.7,66.4,17.2
11.75,19.467,16.933,174.33,35.533,17.44,32.467,182.67,15.8,32.867,16.827
29.3,2.86,16.433,44.067,27.233,11.877,17.7,273,1.6767,22.567,1.5867
19.975,18.483,8.465,11.102,9.4475,9.75,25.975,941,11.07,28.275,40.175
33.85,21.05,2.765,9.37,22.5,31.95,94.4,1109,4.545,23.2,38.55
29.95,21.175,16.427,18.57,13.128,36.875,66.625,649.5,34.075,74.7,147
26.85,19,9.915,379,50.75,19.1,42.1,740,15,44,68.05
84.8,55.8,24.85,29.45,7.175,21.8,33.1,704,12.035,32.15,20.85
44.9,24.1,10.6,68.5,51.4,26.9,35.5,319,9.22,25.3,46.6
239.33,354,261.67,466,14.067,32.867,189.33,8.0633,128.33,770.33,257
16,5.83,17.8,66.1,44.9,13.7,16.7,308,1,1.01,1.01
43.775,1.9225,18.375,15.46,27.35,12.57,18.3,295.75,1.3375,1.6475,1.7975
97.9,35.5,8.67,30.45,33.7,15.6,28.6,701,7.135,19.9,22.2
223,363.5,133,233.5,4.655,83.9,551,18.65,23.85,121.55,48.75
41.8,2.59,30.5,17.6,19.6,2.67,10.2,1037,1,1,1
72.767,92.8,19.9,62.6,35.233,5.7667,104.97,317.67,11.41,42.733,18.57
32.98,26.26,5.484,153,15.82,9.548,24.3,428.6,19.16,41.5,42.4
36.75,24.4,23.7,198,46.7,9.835,14.15,537.5,20.4,29.2,17.72
32.2,70.4,13.7,72.3,17.6,2.02,31.6,82,48.3,139,59.9
183,271,269,514,37.2,50.9,229,567,123,906,710
39.6,1,33.7,621,142,2.94,15.7,562,1,11.2,2.53
410.67,674.33,152.67,399.67,11.943,77.1,490.67,12.767,157.33,870.33,637.33
43.3,1.38,31.6,71,18.1,24.6,35.2,445,1.45,58.3,1.63
27.75,20.45,19.798,99.9,26.297,37.9,57.35,752,8.2175,23.15,32.95
26.9,1.36,20.2,105,36.2,2.19,8.28,851,1,1.53,1.01
36.733,31,5.7867,7.33,7.3667,9.2233,14.7,358.67,13.507,23.367,8.1733
67.9,28.4,18.4,255,40.7,119,173,621,6.44,13.1,77
77.933,34.167,12.877,20.067,20.133,26.433,34,273.33,23.1,42.033,28.433
35.033,20.333,13.293,155.33,30.733,32.667,69.6,1263.3,5.4167,29.367,15.353
66.225,56.225,8.7,13.225,9.3975,15.35,38.175,772,16.05,36.625,42.5
267.5,437.5,5.415,13.3,35.4,1,42.45,77.35,1.445,21.75,6.495
17.607,22.49,14.67,300,61.5,15,32.8,333,15.8,25.693,13.467
106,108,6.79,74.3,53.8,10.4,25.7,567,60.4,88.2,28.1
37.58,28.74,6.192,207.2,17.652,18.544,40.96,798.8,9.746,22.12,46.18
95.6,136,13.1,25.3,11.4,2.86,42.2,223,28.6,129,75
54,31.25,3.72,260,18.45,7.545,23.75,344.5,3.51,26.2,65
49.3,48.9,5.925,236.5,31.95,79.3,234,3523.5,7.8,29.6,49.25
31.85,18.45,10.08,65.9,22.6,7.875,20.7,451,10.555,20.45,40.55
48.95,44.7,8.86,13.4,4.96,22.95,47.2,670,1,32.8,1.55
466,696.75,12.828,14.825,14.488,5.49,107.63,363.75,6.805,28.375,9.475
111,1.26,33.7,29.4,14.6,3.34,12,213,1,7.5,4.7
37.7,32.1,10.237,30.977,19.993,24.667,67.933,3134,15.967,42.567,62.833
13.867,10.98,14.64,16.367,9.5333,4.74,18.857,721.33,15.2,38.167,68.667
24.55,21.5,7.45,10.09,8.745,56.8,82.8,713.5,12.05,27.85,48.3
73.633,24.567,11.123,365.67,41.5,13.433,30.5,801,13.373,40.067,37.267
13.9,15.45,16.815,12.1,7.595,37.05,65.7,632,2.785,6.205,41.3
34.22,20.9,24.52,21.78,7.912,19.08,36.32,506.6,12.19,26.62,17.9
78.8,7.224,17.044,20.88,18.832,10.282,13.278,241,1.118,2.206,1.366
42.9,34,67.3,250,39.2,9.73,21.3,583,77.7,150,146
66.133,43,19.267,19.233,5.85,21.533,29.267,560.67,20.933,45.033,13.067
47.4,33.1,4.57,75,13.7,23.9,64.9,2714,181,441,474
115.5,62.75,6.325,16.8,23.4,20.55,32.3,325,17.02,37.7,27.65
