127.74,227.4,200.8,353.8,8.81,53.82,326.4,8.836,50.16,274.2,160
29.4,16.7,5.09,26.7,49.1,5.23,28.1,723,5.23,10,39.6
34.183,21.617,18.018,46.583,14.185,5.62,15.88,176,11.935,37.917,34.667
44.467,14.557,56.667,647.33,115.9,32.133,72.5,1271.3,20.8,29.263,11.743
148,82.45,10.855,218,40.2,6.015,30.05,1346,7.04,11.88,1.77
41.433,25.15,15.283,190.67,43.383,44.867,77.317,1492.5,19.548,37.533,27.08
584,935.5,105.45,304,177.95,20.97,171.5,373.5,7.74,26.65,14.795
151,4.215,18.5,155.5,31.2,10.415,10.715,344.5,1,2.705,1.945
484.75,781,435.25,740,15.78,30.425,208.25,8.875,496.25,2619.8,1077
100.35,71.275,30.108,363.75,48.925,15.22,38,984.75,17.105,48.475,76.6
44.075,31.125,18.625,80.7,23.525,31.625,44.625,376.25,6.2225,21.262,42.825
61.267,27.8,12.133,16.43,10.363,17.9,31.3,942.33,6.1967,119.33,3.01
25.323,19.273,10.303,33.755,9.42,28.317,49.85,744.5,29.567,62.933,80.133
131.43,133.46,11.489,57.213,11.727,56.843,169.14,2102.1,11.146,32.343,37.876
47.4,57.25,9.565,153,19.2,85.05,112,336.5,17.985,30.7,26.4
67.6,102.45,22.035,194.5,41.8,1.905,25.15,91.25,4.795,14,12.95
606.67,930.44,23.4,51.244,18.514,14.256,78.122,1445.8,2.6878,26.581,19.151
134.33,103.8,30.435,481.33,77.85,23.35,38.467,445.5,12.115,25.133,25.465
150,98.675,16.527,51.05,14.947,13.215,35.5,585.75,18.75,40.6,46.55
144.5,251.5,111.05,215.5,16.95,57.15,377,28.85,67.65,400.5,475.5
105,72.433,22.967,39.367,21.7,43.967,66.767,365.33,12.17,39.767,48.967
83.5,46.167,17.8,24.467,7.3267,13.627,24.46,494,3.9333,7.9533,23.233
25.7,8.66,13.9,21.1,6.21,73.7,126,1778,167,403,626
102.05,61.5,36.815,521,81.95,64.85,86.5,417,9.265,23.715,19.28
170,126.5,21.95,37.1,11.545,12.35,39.45,396,28.05,73.3,70.1
661,947,76.4,138,9.39,132,661,1700,13.1,66.7,35.5
54.7,48.7,78.4,98.2,34.6,6.98,31.9,200,10.6,28.6,21.7
31.7,24.05,12.105,80.9,17.6,66.45,121,2382,8.595,18.6,21.25
86.775,57.6,12.458,15.625,16.49,11.552,37.8,841,11.145,28.575,42
52.55,31.9,28.15,121,33.55,20.45,42.05,412,15.9,51.75,35.55
161.5,283,831,1439,15.705,42.65,237.5,13.9,36.9,197.75,1410
30.514,22.229,18.486,299,40.243,67.143,140.21,2882.9,14.431,35.914,34.444
242.5,344.5,82.55,185,7.335,216,1090,1322,52.45,291,63.25
23.36,20.134,7.322,9.354,22.48,17.378,26.08,273.4,6.926,21.54,85.24
698,1104,1155,1715,34.9,11.1,47,457,5.33,17.8,30
52.35,47.65,20.003,493.5,74.65,110.55,258.25,2832.8,11.935,28.6,27.862
131,119,78.4,250,48.7,90.6,126,466,3.59,7.99,1.08
39.975,25.225,29.225,29.35,6.545,9.39,30.1,235,12.733,49.425,107.05
284.5,388,13.21,21.9,49.25,36.3,175.5,419.5,85.95,572.5,43.65
443,635.83,85.233,215.58,58.683,312.67,1740.8,534.33,42.667,246,30.55
55.7,58.133,112.23,245.33,25.277,62.933,357,589,58.667,362.67,32.4
23.3,9.4867,6.1633,106.47,18.94,3.26,13.817,550.33,10.437,21,16.24
39.3,28.45,11.68,12.413,12.855,22.075,50.15,1685,44,85.15,81.8
58.475,40.275,26.975,397,67.65,12.753,25.025,570,34.45,78.9,134.75
63.413,44.288,12.655,20.638,4.0125,17.6,40.675,791.25,15.001,34.063,39.225
41.717,16.778,18.833,21.377,7.3383,22.567,41.4,493,11.152,32.5,68.8
70.7,59.133,7.3533,178.67,13,15.1,31.3,478.67,10.767,33.967,32.6
132.29,91.5,5.9086,115.57,21.109,12.957,31.714,513,15.043,36.986,37.143
36.15,2.625,42.15,359,83.2,13.915,18.9,291.5,12.9,289,4.125
81.3,56.75,57,510,62.1,81.4,166.5,2392.5,12.56,9.025,49.4
287.5,461,1072.3,2042,105.45,81.5,567.25,12.083,222.25,1358.2,841
399,616,66.25,124.9,21.2,121.25,598.5,550,63.5,330,72.05
35.467,17.533,14.953,46.9,15.01,18.367,34.2,470,23.067,43.667,14.277
174.8,115.56,21.938,35,14.652,22.22,51.28,555.4,35.52,80.66,103.16
585.33,865.33,156.67,277.67,12.313,106.97,724.67,23.79,37.567,152.57,1333.7
49.65,68.25,12.95,23.875,11.53,10.355,26.4,643.5,80.7,199.5,214
82.6,55.5,33.85,70.55,24.715,14.1,25.7,390.5,13.4,66.3,8.88
31.863,15.798,7.3212,182.5,20.726,22.067,44.188,601.75,8.1937,18.553,11.558
55.36,30.3,17.658,156.2,16.918,7.302,10.902,121.4,12.93,22.82,34.24
29.65,35.85,13.022,36.5,15.832,85.7,130,1183.8,12.335,33.825,42.975
13.284,13.47,22.7,88.7,31.98,12.324,25.78,293.8,21.52,35.3,11.38
50.55,16.24,34.9,7.685,45.3,5.715,9.62,385.5,2.375,3.39,2.785
111.7,105.84,11.488,14.718,10.14,41.108,75.44,2325,10.136,24.76,15.11
95.9,85.467,18.567,108.87,15.833,16.167,34.033,341,16.513,43.2,61.9
39.571,20.639,22.011,316.14,57.929,39.729,74.486,1296.6,10.814,22.614,19.42
65.56,26.44,26.54,243.8,51.72,54.86,103.1,1523.6,18.264,28.436,9.124
51.725,17.833,14.618,226.25,30.8,21.5,33.3,247.5,13.727,89.075,8.7175
49.767,21.233,4.85,3.8867,9.9067,39.7,93.267,1182.7,4.04,18.667,64.4
132.33,121.6,10.877,258.67,28.833,24.33,43.1,639.67,7.63,26.9,19.2
37.567,30.667,13.683,99.533,23.433,26.5,55.933,890,20.4,48.833,101.23
28.98,22.4,7.686,91.28,11.17,12.374,35.18,922.2,32.3,66.12,66.98
33.633,21.867,10.507,116.67,11.693,18.983,34.967,467.33,23.267,50.3,99.1
49.375,20.175,11.585,163.5,37.3,10.792,18.475,420,19.85,25.85,9.61
48.573,29.281,15.267,157.09,31.895,63.136,112.73,1269.6,10.617,23.728,32.015
27.3,18.2,7.435,94.35,15.2,1.705,6.18,52.5,8.85,55.9,21.91
45.5,24.02,14.776,20.306,17.522,7.894,18.28,603.2,7.884,37.98,68.84
33.589,25.311,7.5533,310.67,43.556,19.3,42.189,741.22,11.891,23.768,33.742
95.44,71.28,17.918,32.18,9.676,70.36,126,1778.2,10.098,23.26,44.1
26.55,12.953,39.4,388.25,99.65,16.898,36.6,720.75,8.6375,26,21.135
165.5,83.25,26.85,37.75,12.83,12.65,15.6,516.5,13.2,30.95,20.55
52.867,29.667,33.343,333.67,100.37,6.5933,14.853,586.33,10.5,20.667,9.1233
31.933,9.3667,25.033,25.467,25.7,24.967,32.333,307,6.9667,38.433,18.1
56.25,23.9,5.38,197.5,42.1,22.55,37.7,349.5,25.5,86.6,109
76.75,22.85,9.515,7.98,13.215,8.37,21.05,423.5,4.935,34.15,189.5
23.1,13.867,16.7,15.933,7.1333,10.05,20.933,519,38.133,74.4,31.033
40.025,31.763,10.649,293,37.888,13.319,29.75,503.88,9.2675,23.412,35
69.15,39.85,4.675,4.545,7.985,22.4,60.25,409,1.51,93.3,8.685
46.2,22.1,9.285,34.8,48.9,8.9,13.75,578,8.965,39,181.5
262,365,328,474,21.5,44.5,172,1877,55.2,340,69.2
34.07,27.475,11.189,245,30.275,14.864,30.063,677.75,7.4487,17.127,15.74
74,27.267,34.1,86.667,55.767,18.077,31.2,235.33,24.233,38.933,7.99
20.56,18.467,12.71,556,60.867,21.133,47.4,785.67,33.6,64.6,120.47
50.733,20.7,32,120.33,31.967,43.4,79.6,2141.7,8.83,41.933,8.3667
54.475,3.2275,20.3,212.5,45.15,11.678,15.727,302,1.2725,4.9675,1.5125
83.95,67.4,12.778,10.27,16.003,43.6,69.8,643.5,8.58,20.45,39.75
65.743,34.043,16.05,18.169,26.414,28.219,69.514,1001.3,14.626,26.971,11.827
3.955,10.105,30,23.75,5.01,34.15,42.35,547.5,5.55,6.4,1.11
76.16,35.9,4.796,5.472,17.226,36.82,85.84,759.6,18.926,46.26,28
44.243,33.814,13.763,19.233,13.256,44.386,78.286,976,8.96,21.043,28.551
37.4,25.45,45.073,422.5,79.183,15.872,49,1250.8,12.585,31.183,36.917
170.6,3.792,22.726,27.16,13.778,16.332,21.9,331.8,1.266,10.186,1.404
265.25,404.25,380.75,692.5,10.81,42.4,239.75,12.005,162.5,953.25,191.5
28.56,16.73,22.664,31.9,9.292,49.22,88.46,601.2,11.218,28.7,43.54
85.9,49.82,7.974,10.988,11.034,8.498,16.63,324.8,7.968,21.32,61.5
27.1,9.92,18.067,25.533,9.5767,52.233,69.133,1137.3,6,15.06,4.4567
1605.5,2353.5,23,34.25,37.635,13.79,46.35,1285.5,11.35,47.5,21.9
44.525,33.525,40.575,270.75,56.275,27.325,53.275,1197.3,12.975,27.25,33.625
67.133,14.42,6.2,3.0333,23.367,9.3467,25.867,433,1.78,8.5567,3.9667
188,255,441,791,43.3,41,163,973,86.6,594,46.1
81.575,65.825,8.735,13.58,9.86,11.625,31.925,655,13.107,34.125,64.775
67.1,53.05,8.88,21.5,6.16,7.51,28.95,1009,34.65,80.25,178
16.697,19.025,40.4,452.5,70.775,24.125,45.825,583.25,16.675,47.15,82.975
125.4,231.5,325,583.5,4.04,89.2,546.5,12.45,424,2229,2292
203.12,322.5,338.38,632.38,14.252,79.612,497.75,18.121,77.188,428.5,172.5
31.46,28.86,8.176,18.94,32.86,10.826,27.4,646,19.96,41.06,13.518
82.3,48.567,4.5833,102.13,17.767,17.567,41.433,501.67,26.467,52.267,47.433
121.07,52.944,20.664,17.663,17.827,23.661,51.256,1149.1,14.179,24.167,18.389
26.075,19.025,10.055,19.238,27.125,34.2,93.475,1750.5,15.96,23.05,18.925
10.086,11.768,22.14,26.42,4.992,26.06,40.52,487,13.54,24.52,41.3
26.467,30.9,29.633,229,44.4,58.033,81.2,447.67,10.467,24.533,23.967
20.333,19.267,87.167,531.67,102.97,19.367,35.167,349.67,16.633,30.8,52.933
31.567,15.767,8.2,13.667,54.4,30.7,44.7,344,2.75,15.773,81.3
82.667,26.7,5.1967,6.2,33.167,15.497,28.233,314.33,43.233,69.833,25.867
233.57,367.43,12.564,32.343,27.314,2.3471,39.086,159.29,3.69,18.714,9.5143
599,1018,474,799,11.2,219,1499,18.6,101,621,129
48.517,28.773,11.637,61.82,13.76,120.15,277.27,5642,10.972,27.367,27.917
89.2,109.55,12.36,19.935,9.22,18.85,107.5,179.5,11.595,38.5,22.35
48.96,40.52,19.392,52.22,22.56,83,242.8,4976.6,32.814,56.24,25.432
202,126,11.52,368.5,89.75,41.2,71.05,960.5,10.19,24.015,54.15
10.738,21.7,7.29,4.698,10.72,13.572,35.6,296.6,30.56,60.48,33.08
98.733,66.6,30.933,27.9,18.31,5.0467,8.7233,193.67,8.8467,12.26,40.733
53.617,33.3,18.155,297.17,64.7,39.75,85.533,1818.8,18.447,36.15,51.433
89.3,75.25,5.525,128,14.56,8.965,25.455,755.25,7.66,26.15,54.4
36,12.9,23.75,22.1,53.85,37.1,61.85,806,11.35,22.45,8.85
15.398,16.88,16.172,13.507,13.515,17.533,28.45,421.83,21.828,50.017,12.558
204,285.2,16.48,46.44,18.39,1.49,46.24,153.6,4.27,37.58,13.286
38.9,36.067,4.24,8.9267,5.7333,8.9633,29.033,479.67,19.7,41.367,43.4
51,43.175,11.313,84.225,15.897,45.5,91.45,1536.5,11.058,28.075,49.725
53.85,2.37,29,133.5,29.8,4.785,3.205,90.45,1,1.005,1.525
50.2,32.425,14.205,14.272,10.508,11.882,17.91,380.25,8.435,12.475,10.288
107.98,38.4,9.4889,20.599,16.256,22.526,40.556,360.56,17.627,29.589,10.476
49.1,21.9,12.39,39.333,52.067,12.197,18.3,367.33,25.4,49.067,29.933
48.3,26.4,2.67,6.49,18.3,90.6,248,914,5.88,51.9,119
242.67,358,7.0933,303.67,56.367,1.6567,32.067,87,5.6133,17.553,39.133
96.233,56.2,4.4233,4.77,17.04,16.507,47.633,490,2.6067,12.4,48.933
39.25,1.82,21.85,16.8,3.07,5.255,23.9,138.5,3.775,3.605,1.845
50.78,32.352,8.59,13.178,16.968,59.42,146.2,1230,20.434,47.7,122.2
48.54,34.68,10.65,225.2,32.42,111.34,254.2,4025.2,10.028,32.92,48.82
49.55,27.6,3.975,9.185,8.95,94.8,129,439,42.9,108,271
53.5,36.367,14.537,111.67,20.767,13.027,17.187,263.67,8.0167,24.467,37
233,286,46.6,302,47.8,12.2,17.5,679,9.82,22.3,73
18.543,17.475,37.725,37.65,22.703,20.925,40.8,612.5,25.825,63.525,121.5
140.8,171.65,228.5,1242,149.5,54.8,298.5,557.5,37,220.5,33.295
46.375,23.475,6.5925,20.785,18.372,9.105,18.347,347.5,36.15,63.25,32.9
50.267,41.25,15.573,19.183,8.36,14.245,30.69,807.17,9.7067,28.017,59.05
109.33,83.133,14.02,24.3,8.1433,11.21,26.8,415.67,17.29,51.633,129
140,74.867,39.367,270.33,83.5,21.583,34,723.33,12.433,30.133,31.567
57.3,22.5,7.5833,14.357,26.933,34.933,65.3,1508,43.1,90.733,33.233
126,105.47,12.253,78.4,11.973,34.4,82.867,685.67,19.033,46.8,71
28.413,15.679,16.368,21.438,10.785,15.934,30.913,702.63,13.663,33.825,56.475
88.033,40.1,20.14,191.33,34.933,14.4,30.467,417,16.567,37.433,66.7
112,39,8.5425,5.605,9.5425,7.59,25.425,507,25.175,52.5,21.818
196.4,95.08,12.788,174.2,26.22,19.734,29.48,324.6,10.622,29.14,53.4
21.863,3.92,41,59.375,33.15,8.8975,13.028,249.5,3.9575,7.0825,5.2725
806,1176.7,77.267,175.3,11.25,302.33,1684.3,606,48.967,289,39.267
43.3,27.7,18.538,29.52,28.17,17.4,48.44,1106,18.096,49.48,192.2
41.3,27.1,9.325,14.58,16.777,8.9133,20.6,524.17,5.315,24.017,82.233
33.85,22.35,17.805,32.683,10.662,3.9183,16.663,18.905,20.597,50.417,16.967
299.17,463.17,460.5,812.83,13.55,65.4,413.33,6.33,45.483,291.5,153.93
168,217,19.38,403,90.4,75.35,149,2158,23.24,56.45,55.8
38.32,20.36,11.218,124.2,17.472,10.132,15.112,662.4,7.856,17.774,12.824
133,66.4,10.945,162,22.365,14.5,41.5,1089.5,82.1,132,81.85
105.53,90.133,13.317,15.333,14.38,31.667,59.433,1015.3,10.93,30.1,60.367
199.25,246.5,308,556.5,7.7025,25.5,130.18,9.375,57.35,285,308.75
78.275,51.775,7.3075,130.25,19.25,64.7,139,1972.5,13.465,28.743,26.05
183,271,269,514,37.2,50.9,229,567,123,906,710
18.221,15.504,12.956,12.439,7.4243,10.599,18.534,451.29,14.091,24.229,11.946
71.95,61.717,18.553,20.815,9.7517,9.345,30.567,234.83,9.8683,19.882,23.05
37.68,21.6,9.818,18.374,6.69,17.44,39.92,583.4,8.786,16.392,11.828
39.833,2.3367,27.467,42.5,10.5,10.8,17.707,325,4.3233,299,3.4767
17.442,13.328,23.54,42.62,15.38,7.252,24.14,910.8,21.9,43.8,10.342
211.6,305.2,11.958,31.98,31.714,5.256,158.2,479,3.452,34.4,4.542
39.52,30.72,12.048,17.14,8.792,30.66,65.98,1016.4,10.352,29.48,43.02
274.85,448.17,257,458.17,12.427,42.446,254.29,13.978,1020.2,5105.3,1863.2
147.5,116.5,35.8,144,68,41.85,71.5,412.5,8.255,14.735,7.245
25.25,1.8775,10.997,29,26.575,14.225,17.15,351.5,1,1.105,1.1725
135,118.17,14.533,271.67,36.553,41.533,108.6,1601.3,20.967,38.4,22.11
18.07,15.023,7.005,14.727,12.86,15.005,44.675,1738.8,11.593,41.625,122.95
189.5,152,11.855,241.5,37.84,25,37.95,482.5,35.4,90.1,74.95
23,18.42,6.45,7.05,12.452,10.675,32.925,916.25,37.6,75.35,30.525
34.767,20.267,13.067,54.6,12.127,12.8,28.367,890,20.367,39.5,68.3
41.25,21.9,12.92,5.59,22.75,14.65,23.75,431,33.95,56.75,17.55
37.933,22.6,6.5733,100.83,20.933,53.433,85.867,779.33,16.6,39.767,51.5
191.5,147,19.75,33.6,7.95,16.5,32.3,733.5,15.05,20.5,25.2
957.33,1425,12.523,19.567,23.3,9.5733,57.4,1709.3,5.96,33.867,13.6
49.7,36.5,42.6,51.767,16.083,14.58,43.833,874,37.267,95.1,124.33
43.567,16.9,11.9,18.767,44.733,27.3,42.067,477,26.9,43.933,20.267
13.395,1.445,22.725,21.8,11.287,8.9325,13.648,330.25,1.1875,1.4575,1.6725
92.2,91.4,45.7,79.9,37.2,1,139,188,12.9,49.6,8.51
1526,2187,281,483,10.6,19.5,82.8,7.57,164,866,2148
37.808,29.6,26.702,507,76.96,33.582,62.68,1319.6,10.594,23.402,30.556
25,19.4,5.0567,6.195,4.8433,32.233,50.483,293.17,12.06,24.033,14.332
8.43,8.74,31.6,267,40,6.15,13.5,483,62.6,96.5,50.5
429.5,655.5,217.4,712.5,50.25,53.35,226,437,42.7,253,44
41.775,56.15,211,324.5,19.425,105.32,592.25,442.75,18.847,80.625,37.925
63.525,56.4,6.2625,15.275,29.525,12.55,27.225,345.25,16.85,33.575,12.855
38.783,25.368,13.753,14.57,7.15,32.8,70.883,1642.5,13.933,28.7,37.65
636.45,964.73,17.714,56.061,32.315,2.9973,46.409,158.55,9.6491,33.382,10.713
24.867,12.018,73.683,433.5,124.77,9.1367,17.4,376.17,11.74,21.12,15.14
28.3,22.375,10.81,25.7,8.1475,9.895,39.688,359.75,49.675,113.25,128.77
61.1,38.929,13.677,131.29,15.8,13.457,27.657,618.43,15.974,31.614,30.386
85.8,20.5,135,422,250,22.3,46.1,1486,6.04,7.64,4.37
69.8,50,20.7,19.5,12.3,59.4,104,337,34.3,72.3,139
229.67,172.33,19.257,34.167,16.9,8.6833,27.233,336.33,16.2,33.4,21.833
29.167,18.61,18.033,23.633,50.3,19.223,54.3,1120.7,20.267,28.87,7.97
22.725,17.825,14.407,12.05,7.3325,28,42.3,411.5,5.8275,11.35,7.53
30.14,26.66,12.342,297.6,22.54,17.642,33.16,592.8,14.686,33.48,28.462
78.85,52.15,10.55,81.55,12.485,27.3,39.7,586,84.55,117,10.055
394.33,659.33,71.5,167.67,29.933,2.1833,50.933,157.33,9.9067,63.333,67
35.2,21.1,1,132,29.7,47,66.1,355,30.5,61,104
29.6,20.5,47.65,124,44.8,34.35,48.25,358.5,6.96,10.145,26.45
15.249,21.457,15.119,19.994,18.691,9.8243,18.173,340.14,16.514,25.429,12.364
47.433,33.077,11.767,30.728,9.2617,104.62,247.83,4437.7,17.783,46.317,70.183
229,330.57,11.921,28.114,25.486,2.2443,53.157,133.43,2.0029,23.129,6.63
296.33,468.33,275.67,470.67,9.6983,39.9,227.5,8.9017,132.5,816.17,241.17
106.2,108.68,17.308,32,13.392,17.61,48.6,1402.6,3.882,23.14,26.948
36.6,24.322,4.1211,153,21.084,24.3,41.089,509.89,8.4667,23.133,35.123
37.35,23.1,13.195,83.75,36.6,18.65,35.25,396,10.12,31.25,121
133.33,118,26.667,245,41.467,15.1,33.433,507,13.863,31.163,44.767
31.56,16.688,9.604,12.968,12.988,41.8,74.66,1270.2,12.896,30.36,29.78
183.25,157.25,8.9775,14.63,8.335,23.02,52.425,949.75,20.025,55.3,103.1
36.175,23.2,12.002,16.608,9.4725,17.607,39.8,454.25,36.925,64.625,57.225
51.4,21.35,37.95,134.5,42.5,13.995,35.6,707.5,44.9,105.4,48.45
25.733,22.183,14.157,15.505,9.4333,19.117,34.1,390,9.2117,18.9,41.483
22.05,18.325,9.6975,43.55,6.83,17.325,37.15,517.5,13.52,33.6,41.025
33.725,30.7,46,108.75,42.375,11.153,27.825,680.5,17.475,34.75,26.6
126.5,116,8.01,28.75,5.23,20.9,42.55,213,16.75,34.2,41.6
57.1,46.8,10.122,55.125,18.435,32.925,55.325,703,19.575,58.55,233
39.25,23.565,8.34,258.75,36.725,9.7775,24.275,1126.8,11.842,31.425,16.578
54.1,86.05,24.3,42.95,85.4,4.24,120.5,386,3.315,14.35,5.685
31.1,20.08,24.558,30.796,14.48,5.352,15.38,181.6,31.48,69.86,93.26
121.6,72.62,11.988,12.376,10.85,26.48,50.62,774.8,12.882,33.3,70.72
56.8,36.15,38.8,131.5,98.15,32.25,156,2026.5,13.045,40.7,12.1
180.5,269.25,159,306,23.9,189.5,1083.3,582.75,56.05,319.75,45.05
289.83,454.17,311.17,662.67,24.018,25.39,143.83,6.2967,37.217,218.67,114
17.86,14.448,4.864,7.37,9.69,9.618,21.72,531,15.082,31.62,53.88
156.5,168,17.6,188,22.25,18.45,71.4,407.5,11.75,32.7,24.1
26.933,29.033,58.467,63,23.067,27.333,52,592,11.283,40.467,49.033
36.15,29.8,7.975,13.005,10.365,26.75,77.75,478.5,13.8,34.05,18.65
25.7,21.733,40.067,462.33,121.67,26.4,47.3,936.33,9.9733,35.667,96.4
27.475,27.1,16.608,429,57.975,20.925,40.3,326.5,16.005,46.4,69.85
423.75,684.75,209,343.25,26.375,88.025,501.75,505.5,25.7,139.58,45.675
46.1,26.4,19.1,20.4,10.7,44.5,75,649,45.7,75,7.1
162,99.933,14.313,16.278,10.087,15.825,29.417,403.83,7.635,23.6,24.023
33.1,17.425,11.069,13.715,9.9788,8.5712,20.225,427.38,15.555,34.663,31.45
56.325,27.425,7.47,132.5,22.875,13.055,30.125,538.75,15.325,28.25,15.848
139.6,58.04,7.95,10.15,4.856,15.384,27.78,380.8,14.902,26.58,12.63
83.62,31.08,10.2,121,28.24,19.98,29.94,433.4,17.05,25.26,8.684
23.768,17.417,15.742,65.917,17.808,11.75,30.417,585.83,17.167,41.783,62.217
38.5,34.45,13.985,11.3,20.105,48.4,139.3,3837,57.1,175.5,390
14.957,15.63,8.08,10.1,3.6175,21.625,43.25,626.25,9.7675,21.275,39.3
78.75,58,8.95,60.85,21.1,11.2,42.95,305.5,110.6,178.5,23.3
103,52.05,7.2875,228.75,33.4,14.432,43.95,682.5,15.085,24.675,29.15
185,286.67,473.67,953.67,13.54,78.033,495.67,6.9,149.33,823.33,1478
38.65,25.025,23.698,164.75,54.6,21.15,46.125,706,9.915,34.625,77.65
2890,4451,698,1263,157,55.2,365,13.6,1186,6153,1134
2874.2,4167.8,157.72,306.56,24.428,37.472,248.38,209.4,36.128,233.18,77.4
71.767,34.617,12.188,14.027,23.197,12.043,34.733,880.67,8.505,26.883,100.18
131,117.75,8.8975,303.25,30.425,17.142,33.45,336.25,24.7,46.05,35.697
58.2,28.6,11.54,105.6,17.767,11.08,25.267,606,3.29,21.933,65.167
129.33,66.4,7.85,16.533,29.167,17.267,27.667,328,19.047,36.467,20.54
24.8,33.4,1.33,1.55,2.25,41.8,122,698,16.7,44.1,95.6
197,39.237,36.067,195,52.333,21.29,30.8,340.33,19.333,30.6,7.5833
92.2,79.9,108,221,1084,121,205,2503,10.5,16,25.5
89.8,59.4,6.67,135,30.2,257,365,1395,11.3,16.7,41.4
62.4,23.6,13.785,195.5,41.4,22.3,27.05,370.5,2.48,17.45,88.55
18.4,19.3,158,91.4,250,13.3,30.5,717,40.7,73.7,121
88.8,66.943,13.414,14.306,8.1171,17.041,33.286,476.71,13.391,26.457,45.571
50.25,40.75,17.47,128.5,30.05,44.9,70.8,316.5,3.575,19.1,74.45
111,168,8.66,2.27,17.8,56.2,289,352,1.96,106,3.92
1912.7,2722.3,194.97,755.33,94.967,29.767,187.4,416.67,13.517,89.267,45.767
34.6,24.68,29.04,250.6,48.84,22.78,52.12,971.8,11.484,30.86,40.98
89.433,19.37,25.567,36.3,15.473,8.07,15.533,421.67,9.5833,13.1,5.6533
338.17,528.33,149.58,263.97,13.35,68.2,449.83,11.07,429.5,2397.2,1224
114.6,183.8,204,373,21.34,61.92,361.4,529.4,40.9,256.6,45.7
86.25,77.35,3.66,152,29.55,31.35,111.6,1506,6.595,20.65,61.65
163,114.22,12.364,20.558,13.458,38.54,79.2,1208.2,14.91,37.68,50.64
112.69,94.057,7.7571,8.8429,10.944,15.1,33.414,532.14,15.046,29.986,24.896
26.44,24.16,13.374,121.54,19.844,88.92,163,2552.6,7.57,14.546,25.22
35.6,21.233,5.11,53.9,22.9,36.333,54.033,362.67,15.49,38.833,66.5
39.2,43.3,17,28.4,5.83,77,362,422,17,71,40.3
286.58,424.17,11.671,18.658,17.575,1.285,34.442,64.542,3.9858,31.903,10.608
32.3,15.825,28.575,39.55,18.225,57.575,80.375,1823,5.8775,20.275,37.075
16.9,24.45,4.48,1.72,15.1,14.31,44.55,554.5,36.5,82.15,48.5
13.457,9.6433,25.667,34.733,8.5067,39.1,56.6,526.67,9.71,17.467,45.267
106,136,15.7,12.1,24.1,2.94,178,487,3.49,32.8,86.6
37,2.64,20.4,24.9,12.105,77.15,96.8,1723,1.305,8.675,1.37
26.717,4.8817,16.133,162.33,33.833,14.533,18.05,362.83,2.57,9.2017,3.3067
91.733,53.233,11.9,18.4,14.04,30.067,65.967,1591.3,15.34,17.533,23.533
95.65,24.25,8.94,10.68,31.65,19.1,35.9,429,11.9,12.195,1.475
76.62,40.4,49.1,413.2,55.38,16.666,29.38,826.8,23.1,43.5,25.9
23.08,15.895,8.1467,117.85,30.45,15.167,41.483,1001.7,11.48,22.6,38.167
90.86,29.48,13.994,26.14,8.8,19.804,30.34,407.2,39.4,65.46,21.32
102.77,44.667,66.267,76.267,36.433,21.377,39.733,565.67,11.3,28.533,21.133
30.1,18.15,6.91,186.25,21.575,28.625,48.025,441,11.36,22.6,17.08
217.33,349.67,92.463,158.69,9.1422,75.311,472.89,13.12,43.5,252.11,199.22
23.867,16.8,14.37,20.6,9.11,55.767,73.433,539.33,11.053,27.833,37.867
30.392,10.618,15.406,38.8,66.62,13.242,22.368,286.8,13.9,27.78,9.922
13.65,19,21.05,93.65,28.6,9.785,23.65,445,30.1,45.3,13.51
86.95,98.625,15.043,64.15,27.25,2.7825,61.175,186.75,6.5225,26.95,10.047
268,379.5,108.85,816.5,128,83.6,397.5,489.5,128,753.5,40.65
17.65,16,2.53,171,7.005,44.55,87,1533,24.55,70.45,102.1
39.825,32.725,6.88,106.5,25.3,11.657,24.6,562.25,13.7,30.625,64.025
51.675,81.575,455.75,815.25,23.15,38.5,222.95,638.25,31.15,180.33,48.575
45.25,58.25,16.65,112.65,18.1,3.295,16.65,97.5,77.15,146,47.1
46.857,34.8,8.6329,105.89,16.929,35.361,62.357,362.71,8.9171,22.914,28.414
72.1,51.333,14.35,28.827,11.127,18.833,39.233,499,4.5333,104.5,5.7867
48.167,29.4,16.147,270.67,24.267,8.9967,24.333,335,12.507,40.733,71.933
60.225,28.75,9.8425,9.405,20.02,15.008,40.125,688.75,66.7,129.25,51
113.61,150.8,174.72,313.62,9,75.788,494.25,13.454,501.25,2832.3,869.5
29.7,16.1,3.13,483,66.1,36.2,69.2,1055,179,257,11.4
187,193.5,42.1,91.6,35.8,21.3,168.5,982,7.3,40.25,16.5
42.25,30.84,8.315,6.87,5.2725,22.275,47.8,716.75,29.55,75.125,160
35.92,27.4,8.294,26.104,10.244,54.84,165,2539,11.692,25.558,32.51
45.533,7.3367,23.157,290.67,40.8,8.99,14.367,413.33,6.7,8.2567,5.1033
45.9,34.8,54.08,66.34,22.38,6.312,16.62,325,13.09,41,17.786
47.186,37.057,9.7086,24.457,8.9586,26.157,58.243,831,13.51,34.486,37.343
19.688,13.55,10.308,15.175,52.475,9.505,19.725,424.5,11.633,31.55,38.575
51.78,52.89,12.181,18.77,14.8,2.56,19.347,59.08,4.039,22.58,6.378
31.3,21.462,22.26,361,75,59.933,119.37,1448.5,12.157,23.15,33.153
